e_score,v_score
-1.253931727255753303e+00,1.126388016755099641e-01
-9.506655088482552918e-01,-2.805806345101654470e-02
-1.214916664043236283e+00,2.062440184720517877e-01
-6.931615039953724633e-01,1.842987800097007911e-01
-4.119028540989052439e-02,9.213975235021933941e-01
2.222780445004598690e-02,1.366047650589399254e+00
-2.934114158447284071e-01,1.231452646016708563e+00
-1.088254471176118843e+00,5.621141554821290111e-03
1.477163208401695849e-01,7.771527243273388397e-01
2.294249445921469344e-01,1.144091816704307263e+00
5.770569164521599514e-02,1.119828321784441583e+00
-1.836895457026790357e-01,9.001296312817330669e-01
-9.656237126576836527e-01,9.544725857060261387e-02
-1.155842455746646014e+00,1.137535006313647734e-01
-4.721143200842464194e-01,1.261811248287751042e+00
-9.519667959750954811e-01,-2.621994197347657929e-01
-9.908587143940754682e-01,1.547075574786150876e-01
-1.403007127416447952e+00,-1.226919230945020811e-01
-1.020581144610602342e+00,1.245978051298315542e-01
2.416091907495104552e-01,7.491164285172895454e-01
-9.561708072466384989e-01,1.456987500775334780e-02
-9.827479817881280555e-01,2.319696612651242773e-01
-1.660491518608174788e-01,8.789325944972572469e-01
-1.120128825626686808e+00,-2.347786290677494336e-01
-1.120123732784861881e+00,-3.174217432164410102e-01
-2.484209505940903895e-01,5.978028050131751758e-01
-1.125793963269533932e-01,8.677907872695740377e-01
-1.029181286095628645e+00,-4.682793699687422262e-02
-1.397973440366415243e+00,1.146490011534971598e-02
-1.087961845136056205e+00,9.315643126248000783e-02
1.456110210042429465e-01,7.798375396823520322e-01
-1.129327729305721562e+00,-1.025708411505123069e-01
-1.219725655342836224e-01,1.416185588982556975e+00
-1.916460594242590243e-01,8.923804278061576722e-01
-9.150587897175211927e-01,2.844453977134732137e-01
-1.062991589653329072e+00,-2.358929837284946540e-01
4.599936495811264847e-01,7.212568307048148331e-01
-1.549191452366353472e+00,-4.548087566858075581e-01
-7.074232663267127075e-01,-1.100053617562998937e-01
-6.182665509737664822e-01,1.862603678145062780e-01
-1.139511377550218585e+00,-4.200256029080367409e-02
-7.574124214357755847e-01,-1.306738645429360579e-01
-6.334854214284761920e-01,3.201287123356044706e-01
2.351330814771275535e-01,1.212049942512980483e+00
-1.361288261029151236e+00,1.617804619047690795e-01
3.920437215535964581e-01,9.821586225827021455e-01
-1.221603596651844592e+00,-7.547598877776104387e-02
-7.192497031418697562e-01,5.733602057619276993e-01
-9.456703266126091911e-01,-3.097902280736837197e-02
-1.135240690035699052e+00,4.635954384427296016e-01
-1.226327369901866415e+00,2.370053807049369576e-01
1.982153536726056209e-01,9.314682213167818636e-01
3.080244224660163010e-01,1.247321064040585403e+00
1.599591412567814841e-01,1.084325200776122600e+00
-9.227074083180915043e-01,5.509378559636336076e-02
-1.435884854969069202e-01,1.093503147640686457e+00
-1.242722939448854258e-01,7.389146036136740037e-01
-1.357028051584044936e+00,1.884626819016434751e-01
-1.340676066113320741e-01,8.709024847279184245e-01
-1.489921849099057893e-01,9.769634234522085459e-01
-4.692922025457984536e-01,1.081880512303464270e+00
-7.616628084854728531e-01,-1.213308114788410608e-01
-1.249558047933935656e+00,-6.151282611031497205e-02
3.207125107071304160e-01,9.784459507060643269e-01
9.658449723290668185e-03,1.093434368599939033e+00
-1.148849341593758844e+00,-2.687503964303028514e-01
-8.402185154709712611e-01,-8.796696160124570230e-02
-6.382350425636422464e-02,8.586579483449477967e-01
-9.910286346664655133e-01,1.356025475765569310e-01
-8.064032190321559490e-01,4.725710916590273453e-02
-1.057048188020986101e+00,-8.309428327133688841e-02
-8.703886990956948289e-01,1.681538827157257332e-01
-1.050559773862507207e+00,-1.291099331794635097e-01
-8.320997033093142647e-01,-4.628787924574775947e-01
-9.589539976956709122e-01,1.344288169366116004e-01
-7.380189632759792673e-01,-5.953085420610490508e-02
-8.599599152069450358e-01,4.234407458515820344e-01
-1.291588656908426724e+00,4.269114013007064279e-01
6.481831285188194292e-02,7.438179242610915010e-01
2.171366897573103472e-01,8.986500363792320201e-01
-8.892251702784265133e-01,1.801263167591505843e-01
-1.083265593036507740e-01,1.160629342219862359e+00
-1.134814013712113212e+00,-8.114734499917150568e-02
1.772748087037446241e-01,1.252168781019847188e+00
-1.303083248540022110e+00,-1.823187194858819637e-01
-1.204942691035375546e+00,-3.378180106117205650e-01
-1.142225992047496197e+00,3.223142796619976047e-01
-9.042863511053076397e-01,2.402688829775951884e-01
-1.278799428573917707e+00,2.985447035725762310e-01
5.587816583003754611e-02,9.954609096462299078e-01
-3.316097504744477953e-02,5.476181681086016440e-01
5.937870518915238510e-02,1.002393997377151180e+00
-1.100104885173289304e+00,7.775277511897207838e-02
6.106289539002084793e-02,1.193942569815049426e+00
-9.164181227664570939e-02,4.075430315264532144e-01
-7.670282583976321122e-01,8.331970353058607004e-02
1.438263281280311445e-01,8.695049544987313306e-01
-6.216819022745070367e-01,-2.717553961083423175e-01
-2.035544533908306419e-01,8.816195380181519603e-01
6.292221313381941676e-03,7.441820450442226953e-01
-1.161886033065100188e+00,-4.924603677632272136e-02
-1.245035271709607372e+00,4.136783849085022557e-02
-1.657379315086698224e+00,-1.115370045145768346e-01
-3.310002924191437490e-01,1.272229785904332999e+00
-7.446474382873279341e-01,9.765911113253182563e-02
-1.192622715925455879e+00,-2.274228398535843854e-01
-1.407899360465043159e+00,-1.860152634088799439e-01
-1.115991273662300998e+00,7.779299306721874918e-02
-1.111742980821635474e+00,-4.268031955201787020e-01
-1.642474697895576763e-01,6.526366996374215468e-01
-7.145110309762549017e-01,1.930645156166303222e-01
2.182710393886286848e-01,9.261588119863952695e-01
-6.154314856368108266e-01,8.467525741629200464e-02
-5.025263984465384859e-02,1.090147369173178005e+00
-7.113234523978313462e-01,-7.685326604415114449e-02
4.444367334232028899e-01,7.098232912625470625e-01
5.619775419834222973e-04,1.372314463287066300e+00
-6.411898364929453920e-02,9.289975580189724358e-01
2.303225223121609100e-02,1.182869085968560219e+00
-6.317900187513965093e-01,1.237546360434404885e-01
-9.344056035567391283e-02,7.534920124827578780e-01
-4.201741429955235807e-01,2.675026146071531885e-01
-1.163076347612385320e+00,3.698974295914983501e-02
-8.043136348357922127e-01,-5.980390888491769752e-02
-7.873615975230481290e-01,2.833548102298409366e-01
-3.386571825148333020e-02,1.040554036073111810e+00
1.691779313629842574e-01,9.939909558374738774e-01
4.380435074814800767e-02,1.182402759520896129e+00
-7.766997114041828132e-01,3.325252593572465831e-01
1.857320688623513016e-01,1.138537425408403525e+00
-8.161180937480253528e-01,1.137057206246209207e-01
2.677161350766033010e-01,5.697775530842883462e-01
-2.410073330263150237e-01,5.010082662949609800e-01
4.622311641981620423e-02,8.279418848406395748e-01
-1.920205162480473904e-01,9.832763420218257888e-01
-8.874405226950566883e-01,2.893157685266178891e-02
1.284775104270537982e-01,7.255038256764829718e-01
-1.417248980621027554e-01,1.192896774028467499e+00
-1.266916638249660387e+00,-1.236950836275001880e-01
-8.451895548448962181e-01,-4.311851724114679763e-01
-2.948322525800188276e-01,1.114030694292335699e+00
1.450964464704922463e-01,1.200757468180477794e+00
-1.101780190848508090e+00,-4.860450395067530266e-02
-9.524746833632845577e-01,-2.184679513900049386e-01
3.735214602626146241e-01,1.244938858674512261e+00
5.378815450311494328e-02,9.885930816447709990e-01
-7.658735843159314438e-01,9.937328184414449816e-02
-1.032566300742005644e-01,8.193710041336892402e-01
-9.391510968175138530e-01,-2.465479832558126194e-01
-8.503923453168273916e-01,-1.679781964132591732e-01
-3.134257058296919043e-03,3.546695476923338308e-01
-7.752307190264459136e-01,-1.438550758395130413e-01
2.806568717140523472e-01,1.117402149767648956e+00
1.658541890751159820e-01,1.405765993492386068e+00
-9.658992603898535201e-01,-2.841902812285015956e-01
-1.999984102261870011e-01,8.851714521048987816e-01
-5.508339172968669886e-03,9.876388785409865312e-01
-1.117430818167951312e+00,1.483521843178980393e-01
-1.257313589212154525e+00,-9.050334559647160715e-02
-7.852724785622965387e-01,-2.833125165248174260e-01
-9.173421881470147365e-01,-3.228675940439786896e-01
-6.780881595785707983e-02,7.312272306360918517e-01
-1.034015860876452281e-01,9.712252253243152111e-01
-1.244439391384001947e+00,7.736813484919288775e-02
-9.978351382061605435e-01,-4.246164699566344625e-02
-7.066500848519413625e-01,-3.336403941163704201e-01
-2.596704721747066236e-01,9.552173746536594123e-01
-1.125788589896244973e+00,3.317039463858648812e-02
-7.873944090692534814e-02,1.037837193658673218e+00
2.109184427437837961e-02,6.358166708953386648e-01
-1.314132318508494657e-01,5.714697361673294340e-01
-1.260287802200224183e+00,1.318362837680578104e-01
6.032879278554450497e-01,9.616111397311997155e-01
-1.071283334094360606e+00,1.576664034761013355e-01
2.067556655533550336e-01,7.675532507897079304e-01
-2.605825089512562309e-01,9.967972682874564061e-01
-1.166718721606652687e-01,9.112621279098115368e-01
-1.075238666148052857e+00,-1.106878102957234607e-02
1.573967795067718056e-01,9.525596645351133152e-01
-6.719003263163640938e-01,1.250610739526997750e-01
-9.932984016526207327e-01,-1.070563832474185489e-02
-1.758971240691239446e-01,7.798586103087299382e-01
2.133503103692367953e-01,1.096962976248247124e+00
2.797796461335580465e-01,1.164353259617853187e+00
-1.375976851238378318e+00,-1.273262463209955397e-01
-1.915207125049944170e-01,8.077001069163238789e-01
2.224036345665564574e-01,3.813844633997667266e-01
-8.941728221378709707e-01,-9.031063811138262398e-02
-7.093831848459866141e-01,-1.551246758347189503e-01
-8.784106610766638790e-01,-3.108814496859170218e-01
2.354767448380830630e-01,1.052627136153523324e+00
-8.173365278087210140e-01,-2.682248239222231323e-01
2.528360357025591365e-01,1.062134419382383843e+00
-2.277159214928131670e-02,1.201728298714490162e+00
2.199827337524072959e-02,1.089918221634939899e+00
-1.264557082822212131e+00,-2.446704079282264188e-01
-1.742406702602136981e-01,1.153684174774214810e+00
-9.037337657797420154e-02,8.358871287021757412e-01
8.058040331981448229e-03,8.749775544194040577e-01
-7.789610037915407625e-01,-1.258054614083103234e-02
-1.002616103545823867e+00,-1.530271430996445192e-01
1.422732087652860689e-01,8.084705072848763496e-01
-9.265646823852523584e-01,2.713375325529106541e-01
2.361812190840003878e-01,7.850523554572532703e-01
-2.064252126974498724e-01,7.806807480986737158e-01
1.581835413760442621e-01,9.873302417361865535e-01
-4.562362048708451523e-01,1.002828044089686399e+00
-9.802398904192571871e-01,-6.847903524677938225e-02
-1.545670480361762411e-01,8.164918042798730013e-01
4.697983537024041228e-02,9.416170907833186776e-01
-5.452382423152772883e-01,1.035712734251368061e-01
-1.034384811095123924e+00,-4.868577119230564909e-01
-1.038314375258719391e+00,1.603628838244523791e-01
-9.281383990798335037e-02,1.019114668827587167e+00
4.721901076102694855e-02,7.943503974072982921e-01
-1.156941688237272392e-01,1.110057116230288132e+00
-1.435244662724981746e+00,-1.754096839601156921e-01
2.065045439922093551e-01,1.494940659555060281e+00
-3.031289597714112438e-01,9.356810468097551681e-01
-2.868989221896749431e-01,9.131197844604542757e-01
-1.613376099378730777e-01,1.106443598949172546e+00
-1.409563494293158137e-01,1.122041842158759684e+00
-9.374900445310225816e-01,-1.386492594878933615e-01
2.310911441181592030e-01,1.235709807798058169e+00
-1.209129001580983465e+00,4.921232029019310117e-01
-1.150053819915104025e+00,6.558853272732503847e-02
-1.095485955900488279e-01,5.495394044823984636e-01
1.263516640601419251e-02,1.231621193280173721e+00
-8.604059455190427030e-01,-3.088195372701300900e-02
-9.038880150429904337e-01,-1.427489025280531953e-01
-6.114335043737855191e-01,1.079685661751021292e-01
-7.329168461275137325e-01,3.459309279629078637e-01
-1.959015661652487306e-01,1.326992465119128051e+00
-8.821438593427267660e-01,2.371401735395326782e-01
-8.638894720924183979e-01,7.688557699485508434e-02
-1.165256165602546634e+00,-1.482154176525339873e-01
1.448732587619881995e-01,1.509764762665672055e+00
9.716550435774783459e-03,5.674834157530164180e-01
-7.389533262141038950e-02,6.524651115453478090e-01
-1.049783410801466088e+00,5.155531447898964448e-02
-5.095393242000662015e-01,1.130446927993321804e+00
4.074643006118278121e-02,9.386520623377763162e-01
-1.022694113173203689e+00,1.989337569601407896e-01
-9.340787652887181380e-01,3.915496962428286452e-03
1.918188717847801039e-01,1.123131248149765060e+00
-8.256701324305288914e-01,4.047147326920485372e-02
-9.078703078681955585e-01,6.931505872378332378e-02
-1.122791721274022381e+00,-4.187442557905778906e-01
-8.666915869835308817e-01,2.831818105980630218e-01
-9.260843452209289728e-01,-4.125633875536443007e-01
-4.642806489496330985e-02,5.381001009875441277e-01
-9.136024499633476070e-01,1.661281425349047380e-01
-1.204609146232188260e-01,1.064802905160369129e+00
-1.050018981119766437e+00,1.571495944973839709e-01
-6.898828480962857501e-01,-9.371018990040819174e-02
-5.934195664269611287e-02,9.394102807299599123e-01
3.305091850938558090e-02,9.248378010073144972e-01
-1.298283924588213623e+00,2.826263495163711115e-01
-6.061320822163128730e-01,7.821423831188887288e-01
-8.489598983597441695e-01,-1.196435488579346805e-02
-7.129703823461044365e-01,6.330105964635071407e-03
-7.143016322739433044e-02,9.511623222395947375e-01
-1.654669117010561241e-01,6.605226161240762561e-01
-1.921226962256656068e-01,8.060021133085902845e-01
-2.422505423021214382e-02,1.074545475392848726e+00
2.250147312999719595e-01,1.062213685307213051e+00
-1.142748605431823439e+00,1.572835637490901939e-01
-6.361555390718434122e-01,8.076142306510973867e-01
1.477322411546705405e-01,1.259046516826741291e+00
-2.174633956633820753e-01,1.412829276702545878e+00
1.425571981811830646e-01,6.457273953385336274e-01
-1.149188526036290625e+00,8.261010882621741547e-02
-9.963368966482081257e-01,7.090180182826102961e-02
-1.847826038718670613e-02,7.715755119374029247e-01
-1.053286543342023984e+00,-2.437059494435573070e-01
-1.344643461805568596e-01,1.118149375986406735e+00
-1.146983145172323637e-01,1.070308851053283661e+00
2.369489319744777500e-01,8.526913005617280383e-01
3.584963794238971158e-01,1.221460673354969995e+00
-1.849287550780048528e-01,7.953675632129111328e-01
-5.164608600848201725e-01,1.233425131858516544e+00
-1.230599601108324892e+00,2.792283335083916018e-01
-9.174192002501816434e-01,1.882295575046303848e-01
-1.275259209058870580e+00,4.332028797152713551e-02
-8.190517387450155784e-01,2.596542169099327335e-01
-8.088324737365644168e-01,2.171762152568970372e-01
-1.259598216636347301e-01,1.087311726695881831e+00
-9.535776549521077783e-01,-1.758725783375496565e-01
-1.037550540136719830e-02,1.219081860307504872e+00
-1.313752822041320156e+00,4.372370227613783245e-01
6.073449741494522242e-02,8.218469627463930172e-01
1.232504004938881140e-02,9.843851580027134229e-01
1.183559340345883143e-01,1.440330533010000247e+00
-1.134631547141501828e+00,1.190566819730883713e-01
-1.234001736516723735e+00,-3.185721899572371840e-02
-4.184730301778030737e-02,9.107513645125288049e-01
-8.294649784077410271e-01,-6.740714250182722189e-02
-2.054111270407003587e-01,9.867314963198697830e-01
-1.651298785269404712e-02,3.669296803764848791e-01
2.236918798470448333e-01,9.014481966706854310e-01
-1.073069251247501965e+00,4.137545219158003107e-01
1.456091384456208448e-01,8.328258011936771066e-01
-1.477698445861926890e-01,1.088352449343340300e+00
-1.847139846734452140e-01,1.370626706785782023e+00
-9.402593798529277347e-01,-5.303421589856429641e-01
-7.228982355160158413e-01,-2.615706639726430582e-01
