e_score,v_score
2.502330598849863974e-01,1.810161582680153813e+00
3.119720596500196730e-01,2.354112342548516423e+00
-3.050838405781074528e-02,1.833424529766246369e+00
6.532196494383017971e-01,2.197028225240272636e+00
4.358669902907499200e-02,2.491440040472366668e+00
-5.903873517744641086e-01,2.149696947258350477e+00
2.639991264914036684e-01,2.256180369640060412e+00
2.505471535212718259e-01,1.866537505958590026e+00
4.309326616997344872e-01,1.653708107558957918e+00
-6.250851714293330363e-02,2.598333743222860370e+00
1.356311857820345912e-01,2.481428016562302830e+00
4.638367488149905404e-02,1.827356464519642509e+00
6.495231845158466744e-01,2.749478042722702575e+00
8.650637172882483239e-02,1.861415918260530988e+00
1.615080156070747563e-01,1.649708868949888441e+00
-8.267180187018006998e-02,1.620180634874126113e+00
1.057080846232927973e+00,1.693455533000801205e+00
-2.029307903485523881e-02,2.139456982352945236e+00
-4.354139169715202651e-01,1.961662681149081600e+00
2.794879301634560220e-01,1.852655351497598746e+00
1.289510733254896346e-02,1.769869605215081965e+00
-8.394231396803912559e-02,1.768594073248993315e+00
3.825105121874631253e-01,2.400232020198496574e+00
8.661554278191788692e-01,1.799102388881087311e+00
1.152643752716020903e-01,2.106661340196656518e+00
-5.499535311919451219e-01,2.095852128219889199e+00
-1.912966228614624564e-01,1.728643500696882995e+00
-1.529040990174247716e-01,1.501413497162404020e+00
4.059566523868180510e-01,1.725275907014466092e+00
1.044733107616637957e+00,1.964297558266316024e+00
2.367951534058431728e-01,2.386099550336167496e+00
-3.626363778177082997e-01,2.099290020216631802e+00
-5.710303544404839171e-02,2.094048128828819522e+00
2.277412984364691195e-01,2.037114300538926948e+00
-1.641572879298220933e-01,2.092590582075955385e+00
-1.148099698350161096e-01,1.757555611078800206e+00
4.006551191754791422e-03,2.494344587484513820e+00
9.246904926776500222e-02,2.495764231070395134e+00
-9.813534661404256509e-02,1.728359112302395140e+00
7.891818899141510302e-02,1.679892899924229077e+00
2.859820410807957236e-01,1.874959526883689387e+00
8.379719896430590231e-02,1.662405752832658790e+00
1.595301554620364992e-01,2.300574192324146061e+00
1.130061994126361491e-01,1.692604019070485855e+00
8.175944186463193764e-02,1.976274646797756107e+00
2.889742805447693130e-01,2.576421608307261302e+00
-7.258091284547392164e-01,1.759418682078356166e+00
3.838255783369540208e-01,1.504347214985738646e+00
3.482733149141047369e-01,2.104456612839070040e+00
1.106181138849025580e-01,2.230544965717287997e+00
-1.413546356628831158e-01,2.642231408927702141e+00
-3.230443411794194364e-01,2.113424126503029132e+00
1.885908259953051613e-01,1.843082792317590313e+00
-1.549665052673549759e-01,2.449044577281002333e+00
-5.303911007083077500e-01,1.438760506544113138e+00
-9.597758041701083542e-02,2.328893420139779291e+00
-2.770114774573277372e-01,1.291599044128706852e+00
6.933946252948065825e-02,2.144754093019514141e+00
-1.807951580798469737e-01,1.873164745609759985e+00
3.029050905088498391e-02,1.832202253259569869e+00
3.851840590231560002e-01,2.385292761722766386e+00
-4.996724277198962005e-02,2.594573388734181751e+00
9.511835420570757815e-02,1.891578618282472979e+00
9.602138655355682562e-02,2.205654918793976904e+00
3.514839375406480504e-01,1.967298846463268136e+00
4.702598764927206076e-01,1.777540354188095861e+00
4.465920494672534491e-01,1.659720867172520542e+00
-3.081243439060215583e-01,1.768781680796708944e+00
-1.093537303309059655e-01,2.299207202498220415e+00
2.013049466052074798e-01,1.615627180613523395e+00
2.652235925181551934e-01,1.685407457571212353e+00
2.537413697604034568e-01,1.994136218139292094e+00
4.971687373851782499e-02,1.979197148879628054e+00
3.318756332314616309e-01,2.180184616963074085e+00
4.167369339628237968e-01,1.684157992150017602e+00
2.660133864753098654e-01,2.376594428092705602e+00
-1.937967304141676728e-01,2.225399825608990412e+00
-2.402698814248064862e-01,2.202884155382280440e+00
-8.434470949051645766e-03,2.291906660838973320e+00
3.148775807111549585e-01,2.438986216063978585e+00
-7.681357513664613390e-02,2.456243931535044389e+00
-2.827556422018243434e-03,2.240818958366007418e+00
-8.730357866702044556e-02,2.167817674649830550e+00
1.620459216839593708e-01,2.031249864397973504e+00
2.006555276924033016e-01,2.378256377512315112e+00
2.799855987423806036e-01,2.198125744823663741e+00
-4.792877378488396567e-01,1.562067077374825974e+00
3.842875665302025179e-01,1.866238127822476667e+00
-8.576950945316166863e-02,1.688930334390993160e+00
-4.405019480121023512e-01,2.190029376933224192e+00
1.753097013489995915e-01,1.447502730968507567e+00
9.118912420198899138e-01,2.203907472977526982e+00
6.392043500336651307e-02,1.559402382780095797e+00
1.523740883534800217e-03,1.676760180498357400e+00
-1.501949061436849697e-01,1.785838578025630063e+00
2.096235177092767021e-01,1.617329775755582677e+00
2.354595574393930635e-01,1.854938572950824982e+00
2.989927102797693692e-01,2.005047798711371509e+00
-3.614584611883002729e-01,2.159684194370626198e+00
1.735872041185410330e-01,2.436083994755892324e+00
5.523841180301579390e-02,2.059375114839322229e+00
-2.132984784189772276e-01,2.154227602127516406e+00
-1.863466755598466862e-01,2.072350200774984330e+00
4.782181411370240443e-01,2.751088148173010506e+00
-7.790178467142247487e-02,2.111509221261203884e+00
-3.745751941890476111e-01,2.250524617102170666e+00
9.551181103536751649e-02,2.229318610732136108e+00
6.272567407135555273e-01,1.911190304022176267e+00
-3.678564822563968328e-01,1.783627104719192058e+00
-9.733884536704666413e-02,1.777363873364154134e+00
-3.758713470908585652e-01,1.923448748897728322e+00
2.276572834550990299e-01,1.607665926246389043e+00
1.331080307167723797e-01,2.104972670457313733e+00
4.870064545288063096e-01,1.707745989972310197e+00
-4.574665944851480370e-02,2.338220085607761956e+00
3.121239460251934994e-01,2.264817197613334443e+00
-1.063851657040720128e-01,2.080117023616166350e+00
1.517636233037738050e-02,2.141411732128763123e+00
-1.057659917470511884e-01,2.090686455504858987e+00
-2.337378660526389425e-03,2.071758695239703574e+00
1.574642993176120914e-02,2.088324480779210290e+00
1.854421002268754892e-01,1.978293559534837653e+00
-1.040147582989274788e-01,2.303700807389148952e+00
-1.254266071083572631e-01,2.150792492997253724e+00
-8.164866727460984297e-02,1.692280393617406897e+00
-1.373676443081756904e-01,1.657533768413646413e+00
-9.827318874735559151e-02,2.278423355046412802e+00
1.250496325382616514e-01,2.112829647418835055e+00
-5.148587781793174667e-01,2.091510746504342322e+00
-6.912866549354060863e-01,1.791536833661587558e+00
-2.672975128927845834e-02,1.310080277299670248e+00
-2.628799038602217530e-01,2.276517868521680921e+00
3.585852277868748494e-01,2.271386100212510417e+00
3.023617675455962384e-01,1.457057011209497599e+00
3.813362113019930777e-01,2.189742660796939688e+00
1.265180361490322314e-01,1.522142465348192530e+00
3.195759851967814313e-01,2.122495901679635200e+00
2.160587407525359771e-01,1.804020106624924402e+00
2.390336421841409917e-02,2.267521147726020203e+00
5.122419893823573211e-01,1.565296968465026861e+00
1.207491955788675547e-01,1.484520939261507078e+00
-2.993410344575662130e-01,1.433454615292139689e+00
4.702890152584461858e-01,2.025567627400798543e+00
-2.414398697477780353e-01,1.816414221078462621e+00
-3.151338986141693499e-01,2.297852829745400172e+00
2.747844385771038844e-01,1.476751972739485996e+00
-1.230222101725784167e-01,1.621216581225889852e+00
1.212439947551827435e-01,2.135808978016375370e+00
-5.505341643364428106e-02,2.451918853638366702e+00
-4.115045158673432679e-01,1.466873425160596600e+00
-2.439031891194571866e-01,2.095139558897384457e+00
3.763576376645239585e-01,1.704656886816199979e+00
-9.633020615449807700e-01,2.139700770241046435e+00
1.167500538924404335e-01,1.983398284403001144e+00
-5.524646466528312372e-01,2.306251584896460649e+00
-1.928204750951712232e-01,1.758623765701614383e+00
-4.747256125454615144e-02,1.743682300140477981e+00
-2.314134936924833741e-01,1.800766204978667240e+00
7.641163356578874188e-02,2.469161103025610426e+00
-3.810629094114336562e-02,1.678986725516150802e+00
-2.042528884326356708e-01,1.696595597457114302e+00
-3.853984371920904373e-01,2.550004623745774524e+00
3.628075356055524003e-01,1.743948076993196983e+00
2.672071043890764663e-01,2.305987064754303706e+00
-3.781005165609416241e-01,2.571128551566286724e+00
-4.511855533694641429e-01,1.376116508168350627e+00
1.629409094813523140e-01,1.988083280488121218e+00
-2.422781150654953475e-01,1.090415991458389078e+00
1.366831662560620553e-01,1.507756334832177414e+00
2.879839334183996180e-01,2.240584687740031722e+00
4.724373169777069670e-01,1.902300887065539348e+00
5.157311975544701804e-03,2.361097993640044912e+00
-2.314828809979779523e-01,1.598990996969042566e+00
-2.716141055690980410e-01,2.000141319465476020e+00
-2.242624004574153562e-01,2.026234867619677082e+00
3.451829909385173978e-01,2.385358356618404674e+00
-1.699108605386687454e-01,2.499556895924266442e+00
-2.977402235339851044e-01,1.121292090857242352e+00
-2.501514983618118304e-01,2.634791709777326574e+00
-1.480900827228857561e-02,2.198874185732891728e+00
6.427072543911788172e-02,2.422267023503564598e+00
-2.815767615115137290e-01,1.917718344297319799e+00
6.083864964818126442e-01,1.896803788021856674e+00
4.333873745111135878e-01,1.861675071756913047e+00
-1.034863079684904402e-01,2.360778698847039170e+00
5.374269329636285342e-01,1.739802369525156323e+00
-1.162048242317132024e-01,1.853391650949325564e+00
-3.850832942821140747e-01,2.184281374054577451e+00
3.548407187347073222e-02,1.277034980438829681e+00
-3.100174869828635771e-01,2.019725910366608090e+00
-2.197998150923457794e-01,1.359846589873580758e+00
-1.928169198102737958e-01,2.813921663965055497e+00
2.299566309534424868e-01,2.014644821118226847e+00
-1.679832589706552470e-01,2.139211193138852884e+00
-2.385488413901751537e-01,2.170749746233744393e+00
-1.331280794172246262e-01,2.036689258683589632e+00
-6.311723046401673809e-02,2.122612452053374010e+00
2.885225338031654485e-01,1.734396675113828001e+00
2.751579420677057741e-01,2.199062632412609908e+00
-3.242610457866366147e-01,1.972724288711736884e+00
-3.219471262840356007e-01,2.558334232746367842e+00
9.756684446513003151e-02,1.756249957634962611e+00
2.783844158443653516e-01,1.917152956818403142e+00
1.945683180917696653e-01,1.762678704076649838e+00
-5.277033146408202091e-01,2.144107785525744436e+00
-1.384009860145747790e-02,2.592217295550215184e+00
1.637116400598946295e-02,2.538665603922341418e+00
-2.085259493539678710e-01,1.669753676635324924e+00
-3.196127907120490108e-01,2.058625479502941502e+00
1.145538859901839568e-01,2.233470998047279110e+00
7.883171322190392349e-02,2.024216295674086563e+00
-1.528457718216436612e-01,2.068128550192529058e+00
1.797860695874291259e-01,1.658979855085225719e+00
-1.532165196019270037e-01,1.864499580188659689e+00
5.106530751034947524e-02,2.095445287080435204e+00
1.497867290511625815e-01,2.217039282539724265e+00
1.132946771911591960e-01,1.842197530653214121e+00
2.451403121879313363e-01,2.658567988221422151e+00
-1.058152460595413874e-01,1.907644701151881117e+00
-4.313536326272625343e-02,2.475787802797191350e+00
2.259544113198348192e-01,2.163082634701148255e+00
-2.990676686224570946e-01,1.852371910107189823e+00
1.561009486040825511e-01,1.916382166689046151e+00
-2.661273759439227934e-02,2.575090462940884617e+00
4.113815618547807251e-02,2.075719037385959087e+00
1.215565792986681160e-01,2.420850479576425851e+00
-7.302181552424134026e-01,1.218182073492070749e+00
2.430591471915817536e-01,2.073911809199411760e+00
6.118020260615369271e-02,1.954556882412454177e+00
7.192307437379090451e-02,1.640433590977475653e+00
-2.373641951908984637e-01,2.047922494223944234e+00
-1.595106309457816895e-01,2.011868764140894328e+00
4.944168781448336492e-01,2.478115524214317578e+00
4.757311610431042559e-01,1.849661401229307778e+00
-2.131365917097799434e-01,2.127324337908763408e+00
-4.011916103733104699e-01,2.130658502119233244e+00
6.436553382296570369e-01,1.744673391972991316e+00
-2.389357889410385349e-01,1.647949364565143959e+00
-1.906182946712158266e-01,1.987897049593365439e+00
-8.717546298398864968e-02,2.398425193807439459e+00
2.187186945500068369e-01,1.390354376981639994e+00
-4.320284856594586859e-02,1.854940728475429790e+00
-3.109066591513671707e-01,2.159633762240845023e+00
1.035858415843582403e-02,1.885445664596442583e+00
-5.630875318696254572e-01,2.235323364496301313e+00
-2.450271106546238753e-01,2.260187730839184006e+00
6.020801819413866829e-01,2.869632220615748519e+00
1.112295093172021854e-01,2.258817789937345388e+00
-6.874022850836900012e-02,2.416655638394500372e+00
-4.374570073107776902e-01,2.329429373875541387e+00
1.758630176415150737e-01,2.027260080673942255e+00
-3.282422006742194975e-01,2.301012148105696653e+00
-2.078450574233038910e-04,1.665690735464044003e+00
-5.444062502996498409e-01,1.596639424755557091e+00
1.343494269370295036e-01,1.743355703206705964e+00
-5.332198809374042586e-02,1.945584467614292823e+00
-1.833093269233319056e-01,2.285831781232049220e+00
-1.019344868308044993e-01,1.928576807400725679e+00
3.813652349610027747e-02,1.981344660328435703e+00
9.599395109785506530e-02,1.606452732237529490e+00
1.792395586976232857e-01,1.775598344108879179e+00
1.944959031333392818e-01,1.734745963518133927e+00
-7.318554867978080414e-02,2.343878181427489160e+00
-2.449606195480345805e-01,1.745549833339115731e+00
-1.976295243877576324e-01,2.340473493223726997e+00
2.094520834519744967e-01,2.322693541585979293e+00
2.433705112639850121e-02,1.945292674663436472e+00
1.014419348507000496e-01,1.747371240473617249e+00
4.985218012637115254e-02,2.155085939992336552e+00
-3.099863897077891894e-01,2.319306047409345872e+00
7.626099726631047071e-02,2.046885288322763952e+00
1.698458665583432448e-01,1.896826233509607773e+00
1.638587165123905898e-01,2.710265221240080624e+00
-4.559097676983754899e-01,1.910775562318330678e+00
4.227714996874782361e-01,2.615806142317421035e+00
1.643529785261592380e-01,1.931721178332280742e+00
-5.435391726450847227e-02,2.796688514184259233e+00
7.076895836118900218e-02,2.939247392820105276e+00
6.777894975923362542e-02,1.109623254994781316e+00
2.232339574633415979e-01,2.305179205571739498e+00
-2.965085106261552972e-01,1.782056868449389597e+00
-1.750300672197998286e-01,2.192846467210075811e+00
-4.537558448706239256e-01,1.733074316913550739e+00
2.593802193654849986e-01,2.856783083693072545e+00
-1.954024497113262537e-01,2.482359864087598122e+00
1.515722675021560772e-01,2.014692683089025493e+00
6.860391916391921086e-02,2.194685264621890841e+00
-3.617667608842310978e-01,2.035080999624168552e+00
-4.707508744711692839e-02,1.891391431848581606e+00
-5.120668302764448399e-01,1.837356693042968780e+00
5.885869404869784050e-02,1.646010334007403486e+00
-1.932156309581883891e-01,1.677089304365975142e+00
-2.366583847817774755e-01,2.296415951622354790e+00
-2.601273175885713829e-01,2.069189951720734388e+00
2.435416075542038428e-01,2.289396505059269060e+00
-1.740193180889063052e-01,2.167925531363101843e+00
-1.190795225234824312e-01,2.065860112332041254e+00
2.482421715756434610e-01,2.189650429236198903e+00
2.463470418434872689e-01,2.185229719678675853e+00
-5.169861175675158904e-01,2.148666627453116984e+00
1.250116674792700611e-01,1.444348426201917501e+00
-4.202864528151987328e-02,1.989551069935388661e+00
-3.483118294065217224e-01,1.987932170553188049e+00
1.063253872779304637e-01,1.800350990817156882e+00
