e_score,v_score
-1.105860261854982429e+00,7.867131444260959672e-01
-1.243342841450280692e-03,-5.281849693911326582e-02
1.453183779318552304e-01,1.665309792458844196e-01
6.981948023393780289e-02,1.925124995628882396e-01
-4.556965422829319934e-01,-4.564292564919403827e-01
3.337602345054651448e-02,1.572880424034747704e-01
-1.024116899482229726e-01,9.255684754891636834e-02
7.113636666109582340e-02,-1.476201070760628509e-01
-6.781190243351464808e-01,5.622034346640732982e-01
-1.263641427754989888e+00,8.579444477816657866e-01
-1.373878711400134511e+00,1.110446753836463074e+00
3.914117691055137849e-01,-8.229313423720952675e-03
-8.443226361135154345e-01,9.618453404794902184e-01
-7.586675372522531102e-01,1.122492614561417357e+00
-9.775123044660435356e-01,1.309667848373083254e+00
-1.047321936148991162e+00,8.863897423072991666e-01
-8.826140421780296341e-01,8.031033419533569750e-01
-8.579881089488869961e-01,9.956410203961180150e-01
-6.943357626342212541e-01,1.160310923018423201e+00
-5.127231782162664508e-01,9.913367160239114351e-02
-1.383096373313790872e+00,1.262008886314152978e+00
2.304721934066482347e-01,-8.869985040195874082e-02
-6.635646683822173098e-02,-3.030212033252014381e-01
-8.456612084074355273e-01,1.064893350567278185e+00
-1.083601619634521951e+00,9.822404893402151282e-01
-1.207592557288582058e-01,-1.721438464044469374e-01
-8.295927194030783269e-01,9.273278875082754391e-01
5.868673076110428877e-01,-2.465032068096018325e-01
-9.746678480603907513e-01,1.172238040959792782e+00
-1.171186750589376491e+00,8.370243402714137027e-01
-1.219136466662715135e+00,1.003616216493483426e+00
-9.989544811500782329e-01,1.402009169984675285e+00
-1.086330172451601017e+00,7.072945581119391978e-01
-7.973917327358616136e-01,7.793939313286118997e-01
1.670513552484640118e-01,-3.635191982902080676e-01
-3.522578893115194121e-02,-3.147655791001690018e-01
-1.326758732899811166e+00,9.742647156199234493e-01
-2.835410362471423307e-01,1.230015246777773907e-01
-5.455814071614348837e-01,1.038446889502252946e+00
-1.914423303137428867e-01,7.460087409741027187e-02
-1.255731326237079504e+00,1.367641894940412328e+00
-1.349447672023529998e+00,1.002991923547538189e+00
-1.266671204382679772e+00,8.945001665058183171e-01
-4.873439357812400091e-02,-2.982398191150444910e-01
-1.170687716887408802e+00,9.645220612849123576e-01
-2.356247966462862720e-01,3.183685630443914283e-01
-3.237244579460321070e-01,-4.315567441613250496e-03
-7.834209837107846131e-01,1.139547473101635067e+00
-8.604016232471414227e-01,5.653117463375422203e-01
9.063908350900202202e-04,2.219518450132771936e-01
-3.061247626905929664e-01,7.187448181962975691e-02
-7.355308968606487641e-01,7.633542148580377829e-01
-5.606011474624252866e-01,7.849305255896772415e-01
-1.198947190599926715e+00,1.272945865432765444e+00
-6.827251446960176384e-01,8.036396939575664033e-01
-1.145738047545460603e+00,1.012418335966593030e+00
-1.076008212488864801e+00,1.144370093045517400e+00
-1.279807150960708961e+00,1.132887233331077326e+00
-8.804410423625202986e-01,9.527185269966170766e-01
1.581560030106924364e-01,2.777938695326385155e-01
-1.054309282562550187e+00,1.385869880846546165e+00
8.233387012375466274e-02,3.097577464527081492e-01
-1.174587245219603338e+00,1.381002482145895716e+00
-1.356371690778265471e+00,9.564830439904959958e-01
-8.624411672407501506e-01,1.076756973906908721e+00
-1.071992202184042682e-02,-5.708618292435938546e-01
-6.900132379476271449e-01,9.229734936674561796e-01
2.864163910729337070e-01,-9.323223776269544405e-02
-8.932518800573578666e-02,2.269883764224871203e-01
3.915194366364061485e-01,2.316585690709314083e-01
-4.429346036124077179e-01,3.312085289555974366e-01
4.560052377998348727e-01,1.562445152652115199e-01
-1.757005806518578961e-01,3.371853550389122822e-01
-1.067860359141894477e+00,1.122212541183148948e+00
-1.191525883414518705e-01,-5.855290296711623127e-03
-8.987734865676574314e-01,1.099933011352196122e+00
5.304533260290134750e-02,5.875353570206377080e-02
-2.670200327165623277e-01,-1.637780583544614851e-02
-1.005736910875315582e+00,8.874978653988011557e-01
2.975922300921625130e-01,-1.648290960672744443e-01
1.468999915003016410e-01,-3.882557487135573915e-01
1.050242690993377116e-02,2.113210366689018405e-01
-9.783689404001182366e-01,6.973955874986841330e-01
-1.609954818260272286e-02,3.380518903467558123e-02
1.385025389538581952e-01,-8.993568238511071011e-02
-1.805413705926038337e-01,1.273826678596823858e-01
-9.337937835783087781e-01,9.931026105355917899e-01
-1.273307423473721167e+00,7.496597004794572916e-01
1.540882359627545051e-01,2.349064228802452414e-01
5.186336254011750246e-02,1.240718732277502623e-01
-1.968141163555229833e-01,1.302425802570327529e-01
-1.124195771294942414e+00,6.604665048828775031e-01
2.876175258192122941e-01,-2.836412641604975082e-01
-7.364441764336090990e-02,-1.477923612387756214e-01
-3.342441124091701660e-02,2.445501980173604706e-01
-1.041361170922625728e-01,2.872329124198139683e-01
-7.558157655985121570e-01,9.664124732734721279e-01
-9.360925055683574358e-01,1.055885452193850771e+00
-7.541414373261776660e-01,1.063480095362351996e+00
-1.056433317656982229e+00,1.159831204631530888e+00
-1.124775746566725604e-01,-3.118059220736809078e-01
-1.166017799537006017e+00,7.287326386547875456e-01
-8.949561945878328206e-01,1.032916711625138761e+00
-1.665255644741215346e-01,1.628605982693307752e-01
-9.683597613676651061e-01,9.421336778913832477e-01
2.924862800335408797e-01,3.872584982452228347e-02
-8.234108362368839362e-01,6.583512453832733868e-01
2.736365537701845319e-01,1.540684013208068193e-01
1.526349262430221898e-01,3.932229782646528005e-01
-9.283034128621966419e-01,8.103071183406030942e-01
-8.969984358521966294e-01,1.158020562334417303e+00
2.511315819503491809e-01,-1.006319346054603686e-01
-1.368949595328080804e+00,7.680852405960467699e-01
-1.097016405555512275e+00,8.023599931279687958e-01
-5.929699668951352587e-01,1.170982100218633137e+00
-9.192667862621487496e-01,6.400425439631322044e-01
-9.455273216889373833e-01,1.130455466898046435e+00
-5.713146147415126830e-01,6.645134605036412401e-01
-9.425995747132261959e-01,7.675556343504736923e-01
-8.531877666524413373e-01,1.327253086999224729e+00
-4.232875991204340660e-01,3.907204410048274040e-02
-1.665689806511021220e-01,1.446082392843796582e-01
-8.630538768714678816e-03,5.659713543936359947e-01
2.996620788174767513e-01,-2.603092764363797995e-01
-1.051081305886497619e+00,7.522894941867143137e-01
-1.069858321939652912e+00,8.131272006365202198e-01
-4.605315904495123347e-02,7.053092144354590476e-02
-8.044339137900392567e-01,9.765011224191316730e-01
2.749053608891844913e-01,5.314796059990257310e-02
-2.874819684596114922e-01,-1.984318252992927079e-01
-8.190685031867416255e-01,7.670167815235902076e-01
-8.969864271030862646e-02,-4.444192900494184362e-02
2.234414672146937675e-01,1.174318559174269694e-01
1.817774994885594242e-01,7.344011462599309148e-02
-5.588205802281214218e-01,9.840313421002716554e-01
-1.850062316186560085e-01,-1.409858216294508915e-01
-5.134772026673929401e-01,-1.152863868193353403e-01
-1.103025670573739125e+00,1.367966071116685445e+00
-8.994394616111468510e-01,1.131809275311534080e+00
-1.362252284673758917e-01,-5.969851421487783888e-02
-1.309420550796261074e+00,6.548759872536319415e-01
-8.661783329348931026e-01,8.570122071382249018e-01
1.885837610665995756e-01,4.510775163769438212e-01
-8.977667766433454766e-01,8.061850503287579794e-01
4.341439204595184259e-02,1.359243166396539582e-01
-8.973855072474193340e-02,-1.875555915121382977e-01
-9.573098691221711976e-01,1.056615717831208112e+00
-8.585646527002124273e-01,8.797541449996731933e-01
4.739633992880030317e-02,-3.162735440946476961e-01
-1.285209405100608271e-01,-3.088963281780849890e-01
3.230619668944301193e-02,-4.369605798811264097e-01
-7.319480441448613650e-01,1.272443512534763954e+00
1.303560579297746540e-02,-3.716497914192450763e-02
-6.184172702769126229e-01,9.260618127375492836e-01
-9.463275636604537300e-02,3.017931658272841600e-01
-1.219725069276027973e+00,7.656291627055362703e-01
2.048951684417926744e-02,4.314429153740826917e-01
-1.028108375497915228e+00,1.259082247409432531e+00
-7.664428645402919793e-01,1.137626812583566682e+00
-1.234832853913879980e+00,1.059979873619420143e+00
7.319703528317293706e-02,-1.050524157943180936e-01
-6.048191825387996268e-01,8.424540799045396877e-01
-1.614479606285123270e-01,-7.477622491783147973e-02
-6.502485636227903765e-01,9.709893355545273774e-01
-1.074371521047835287e+00,7.321136104925776156e-01
-1.417026003776725163e-01,2.923076946089576134e-01
2.627349042685280245e-01,-5.043688145600324635e-01
-1.030833043807108940e+00,1.376132088830050781e+00
-1.240810454193168155e+00,1.097949647689406394e+00
-5.493807141398845406e-01,1.011195934414505615e+00
2.429092437519583120e-02,1.244020121445502253e-01
-6.634080284650194226e-02,8.426517281754969391e-02
-1.345725922943465491e+00,8.773403350037112247e-01
3.327874999709631854e-01,-1.563192572032001959e-01
-1.821525940754111228e-01,1.491867537773483576e-01
1.409292867955790896e-01,-4.036622132060416202e-02
-1.340806188531370735e-01,-2.559132100609680660e-01
-1.145121429449286632e+00,1.077494225143408091e+00
1.908536879333900746e-02,1.806455179138414819e-03
-1.083401649389829968e+00,1.002998660855016322e+00
-1.324068324935869345e+00,8.434563395722064483e-01
-1.674227652470521299e-01,-1.510750776194895173e-01
-1.332833510214632033e+00,8.932218128657452016e-01
-3.693983868116977598e-02,3.532767777375543650e-02
9.046459110741730814e-02,1.293823998505238826e-01
-1.244015454860168735e+00,1.346778646907780264e+00
6.852012986306017794e-02,-2.793208660365020801e-01
-6.404453828551959216e-01,1.131003950223630650e+00
1.432967370198106050e-01,-2.858767230153380634e-02
-5.874691873671438191e-01,1.278043104603731495e+00
-6.846651079197134393e-02,-2.235944390221170086e-01
-1.042597129753851215e+00,1.202768082993996401e+00
-1.556904329761327373e-02,5.659606181794158038e-03
-1.320382765901441990e+00,1.094419029380482300e+00
-1.167941526888802484e+00,9.655432370234745543e-01
7.499445729904122282e-02,2.513609374997427537e-01
-8.517827282119805332e-01,9.945577161100127572e-01
1.187088138356124506e-01,-1.502948788093900478e-01
4.281256978186619849e-02,1.294213336951658376e-02
-1.638965752060732028e-01,-1.068396024498146774e-01
-8.739942478790460045e-01,1.171367474670338860e+00
-8.180747258381274034e-02,4.799846378214594478e-01
-3.657769493752189849e-01,-2.793140477375822273e-01
-1.235404684423754562e-01,1.623921656346063724e-01
-8.960237387676742715e-01,9.761786076202424445e-01
-2.030680834822919389e-01,7.122894435293107562e-02
-9.636241597169301620e-01,9.187752381741532970e-01
-3.589842584613135712e-02,1.605266732868177448e-01
6.484094629344837324e-02,-9.033021131618138022e-02
5.530689960894070722e-01,1.454419336822743991e-01
-9.893894727530332389e-01,1.067555405734259555e+00
-1.305038637641950050e+00,1.035856022608424798e+00
2.351747300609174571e-02,-4.596648711275491683e-02
1.734379891116687167e-01,-1.875135531038071846e-01
-1.132812751778739635e+00,8.985449542016026303e-01
-4.934318121610392627e-02,5.398636799495700606e-02
9.758857357632137741e-02,3.698005685321757441e-01
-1.743430918916786532e-01,4.320725955833781828e-01
-1.206509050078795164e+00,7.899771704458030674e-01
-3.393881278209004426e-02,-3.378229628911715299e-01
-1.250538210714938092e+00,6.933012030238221435e-01
1.187373229249975709e-01,-1.632412210352956472e-01
-1.458635788928104748e+00,1.128682950097670501e+00
-8.760417406217138048e-01,1.113498502152446834e+00
-1.763613219572493507e-01,3.160439628387913882e-03
1.110950784645482747e-01,1.345941428274786411e-01
-1.054712867902771745e+00,1.378913862035977544e+00
-1.225586033186568224e+00,9.724600872856076217e-01
-8.431688867046784885e-01,9.656617638435343043e-01
-9.456326643545243105e-01,1.122520232188664702e+00
-8.658480454637929383e-03,3.552875403916296720e-02
-7.265216637537336153e-01,1.113090536579887768e+00
-9.601026927053102344e-01,1.004640933900032396e+00
-5.775373032865686040e-01,4.302254034522113302e-01
-2.299439891735581554e-01,1.393507569230438836e-01
-6.240268469130125784e-01,9.761336836301068853e-01
-8.808570081889756098e-01,8.701672035101255531e-01
-1.050296469601044613e+00,9.661703631516603830e-01
-5.255323111613478815e-02,-6.572289123962773982e-02
-9.234786546099239546e-01,7.174634007612556985e-01
2.858827924178561908e-01,-3.504376858599031475e-01
-8.918189593512889646e-01,1.266939658703258420e+00
-9.582595122889873140e-01,1.039368521724233441e+00
4.307029293375954082e-01,-3.324337773190411682e-01
-8.559933180327912450e-02,-1.479021381665596158e-01
-9.115149383126630589e-01,1.108330138634143314e+00
-8.958686879181927409e-01,9.589787878658384557e-01
-9.583584304159742384e-01,1.237964509001988178e+00
2.038071561099294438e-02,-1.531890760463882895e-01
-9.945143076703625296e-01,6.312080489197000599e-01
-3.377131714330900980e-01,-3.910953641692453686e-02
-1.267837108822488901e+00,1.101367685486610570e+00
-1.235475656997681027e+00,9.409982059286404743e-01
3.279843007407034355e-02,1.240330948462680938e-01
-2.123515899161680931e-01,1.950812658674994648e-01
3.615127836676808593e-01,-2.028686844521470911e-01
-1.098450528470146237e+00,6.709532407358032025e-01
-1.336419873129077063e+00,1.132696536056962744e+00
-6.797865517524336043e-02,-3.790760036376741859e-01
-1.181065998950429075e+00,1.034188940335835749e+00
-8.623630560055390859e-01,6.360203487792512878e-01
-2.091240830897037051e-01,-7.773389173054964796e-02
-4.053634043465699499e-02,1.072170628669311954e-01
-3.242129641761907766e-01,-6.979568152309657825e-02
-8.768238285297670354e-01,1.109334838774900689e+00
-9.618515264078028593e-02,-2.644503676059371533e-01
-5.531733470530377783e-01,8.775073159100330589e-01
3.629112152156905441e-02,2.890740769649486341e-01
-1.161107312352926524e+00,1.194066762711546881e+00
-1.025916615081035932e+00,1.321405292616071536e+00
-8.178538295214548004e-01,9.106920014231631999e-01
-2.614094831252269380e-01,-4.713276697619759315e-01
-1.273812694644084198e-01,3.452629669148785108e-01
5.320473749233713828e-02,-1.639597827413066533e-01
-1.115178809167988616e+00,8.668072297434913365e-01
-3.131988713933097634e-01,1.177924636264071900e-01
2.586062405105740702e-01,2.901021280531691435e-02
-9.490443884936893282e-01,9.831939850697720695e-01
-4.432134469002715904e-01,-1.989774804485845983e-01
-1.001303416050426609e+00,1.122310328949484237e+00
2.654702002082090506e-01,2.246148250840490912e-01
3.387040003186356230e-02,-2.920768720264390050e-01
-1.198182106803327429e-01,-9.561736335313333890e-02
3.905153368289041721e-02,3.137935533944392202e-02
-1.039973438417136409e+00,7.456513766720745950e-01
-5.790797524277409014e-01,-1.511461943144002951e-01
-1.327978182541002417e+00,1.131397759799769753e+00
-1.105395748872341155e+00,7.978636837584857089e-01
4.920389878871871819e-02,2.847547096502657804e-01
-8.214957426315706857e-02,-6.794492368544675920e-02
-4.454585965803378733e-01,8.926472027302365109e-02
6.145497654541606444e-03,8.106822523276580039e-02
-5.651995751044455729e-02,-4.319482106120119957e-01
-2.447587411434215265e-01,3.488598997765254284e-01
-8.769839135405301800e-01,1.103814669558263573e+00
-9.967847830876840343e-01,1.067727580456064862e+00
-1.742404095748296688e-01,-2.539878991178315393e-01
-2.043168672247693551e-01,-5.342341706931326151e-01
1.212311288294168898e-01,-2.616161725386794996e-03
1.408562865502928536e-02,-2.278563246111958984e-01
-1.694445769744033770e-01,1.489572095317390488e-01
-2.931246242606547897e-02,2.573251813707475022e-01
3.411764591338811714e-01,-1.070287361101917309e-03
-1.034754598421585348e+00,1.111779871520206520e+00
-1.256701299497997582e+00,9.965724942865028524e-01
-3.436392547167069766e-01,9.610435635389660836e-02
