e_score,v_score
4.080380512925275704e-01,1.409052437323320639e+00
1.140197348591472232e-01,6.690814647782479252e-01
3.026383411315258787e-01,-9.710268398653307265e-02
-6.452739272666017933e-02,1.234786234884989398e+00
1.215492302916889311e-01,1.239626115183212612e-01
2.082146456816367230e-01,-5.908479564750124258e-02
-4.614224546187523091e-01,-2.126579940182031503e-01
-5.077485540327505292e-02,9.849759513875967487e-01
4.295654775674432463e-02,9.290385442403542582e-01
3.834649702865632892e-01,1.304160896600389918e+00
3.220290644292910232e-01,1.213350403846808812e+00
5.539865505829567605e-01,2.449834539144228607e-01
-8.242341956757626154e-02,-3.235365105208909964e-01
2.564858080380906860e-02,1.153228031114826191e+00
2.130803686496047789e-01,4.496712238063080846e-01
4.197159902013426064e-02,6.977256482445746144e-01
4.851538507997597838e-02,1.960311524809408568e-01
2.390852481601996871e-01,1.417314929518279087e-01
-2.700357644765027845e-03,8.024924498497325587e-01
-1.442666401103464280e-01,5.510872611534390897e-01
-4.316843922445679493e-01,1.014637825496960133e+00
-1.953817631112910180e-01,1.035168424711950808e+00
4.732976378418946584e-01,4.171374213532381137e-01
2.705383288958820853e-01,1.011128148505180180e+00
-1.011989524812697272e-01,1.162294036202246028e+00
-4.046180899607465520e-02,-1.201592870235784344e-01
9.575008856082709019e-02,3.018945583485520556e-01
-1.029398881085581141e-01,-5.781164488169620447e-02
4.266253739640048503e-01,-6.100973516166446203e-02
-1.345486665172400120e-01,1.830191405621897638e-01
-2.106578791218461089e-01,9.527960272976915279e-01
4.252712622128821951e-01,2.214593118596581978e-01
-7.985568244098885382e-02,-4.533233393035330239e-01
1.434363087530708403e-01,1.131611117006538159e+00
7.260652682394584667e-02,-4.078192132644943291e-01
-3.832365793208837579e-02,1.355463860296000522e+00
-4.378300884668546306e-02,8.944665510328195790e-01
1.452322987956043421e-01,8.769538144552418979e-01
-1.424026740285880797e-02,2.539474348659220837e-01
1.976437139948324928e-01,8.272115356772915540e-01
2.351995938599931446e-01,1.544251962887672192e-01
2.804188518934513374e-01,8.487433833064442767e-01
-2.636825729222904147e-01,9.332073853749255354e-01
-3.991942543590967785e-01,3.362307378873558711e-02
-3.441777374635759390e-01,1.235063942889723210e+00
1.078376436125259435e-01,1.087048594872649820e+00
-3.446561747561736055e-01,-2.879780932931413351e-01
2.108860256046265480e-01,1.327540622323478914e+00
3.740466224992333027e-02,9.296606281841117078e-03
-1.527327476210176838e-01,8.525936736991062137e-01
-3.139741751180881724e-01,1.033697193992567875e+00
1.932373396521827602e-01,6.566927114337602067e-02
-1.073177541404717050e-01,-6.989850454271809288e-02
-3.148051914547938535e-01,9.208594384773476360e-01
-1.485127709685228788e-02,7.427147624549073068e-01
3.660731502111466695e-01,1.105184551579911023e+00
1.088897439152774690e-02,9.602748359651916976e-01
-3.442056812635352347e-01,8.040586231704573983e-01
3.052382506880576551e-01,-4.849680713706781832e-02
6.290623262404984595e-02,-1.537980786109836295e-01
-3.006519043608255753e-02,8.472354842667398911e-01
-2.341051674111601921e-01,1.166144258456904836e+00
1.828397966549922815e-01,1.063463460256328874e+00
3.930965905853227582e-01,-1.086819356488236826e-01
1.417230056496921187e-01,8.543734016656908681e-01
3.222801742359816812e-02,8.355019956185361085e-01
-2.245029119099376524e-01,1.358068111295012391e-02
5.187769642863534342e-02,-5.404177048033270703e-02
2.807214166878725381e-01,1.016638530795806128e+00
1.470704621268757450e-01,6.560403993810506318e-01
-1.147231513771508338e-01,-3.221935323047195321e-02
3.325413902281915690e-01,8.587917984312364028e-02
1.479807176959692938e-01,1.058015339348004069e+00
1.423953790718394952e-01,1.225474743176339754e+00
-6.603113360936654908e-02,1.059304541520029730e+00
-1.118578331321252867e-01,5.624164141126493377e-02
-1.938084637904590457e-01,2.363746449666449256e-01
-3.235076531823305457e-02,9.099620634179177436e-01
-2.999902569501714522e-01,2.231242636591464212e-02
-5.087129282172010714e-02,-4.299842916147318395e-01
3.668280426628901525e-01,1.461466804282648135e-01
-3.637026703219195523e-01,1.735393950903255933e-01
-1.738944103457329693e-01,2.810170857203369010e-01
1.128029588363688579e-01,9.361554365417966705e-01
-2.431462326364916549e-01,3.951166756850348072e-02
1.439267278039876169e-02,-2.059706593983859635e-01
3.889771526381419764e-01,-6.602648712872617731e-02
2.188799550099925495e-01,1.167831568625702504e-01
1.340149016243318003e-01,7.485081258792618542e-01
1.390660722631523460e-01,1.144660185690319576e+00
9.461795276261306120e-02,1.138047541959401887e-01
-3.772369872892242793e-01,-6.023323259244865030e-02
2.489212026518754783e-01,-6.352591704711631204e-02
2.231841249018523543e-01,-1.848094901427077552e-02
1.763895939343702035e-01,-5.582751733356792340e-02
-2.563412817090218038e-02,1.093976123091531916e+00
1.133150136785831819e-01,7.285720425709765191e-01
-2.460211517910652346e-01,5.452397063606268662e-02
-1.865449254049924011e-01,1.153206642872710574e+00
3.561683035508438344e-01,7.952429726400860321e-01
1.992084722948533337e-01,2.696675808784456119e-01
-2.759370644046336696e-01,1.057356735709156448e+00
-4.128919314920087569e-02,6.655817950289023843e-02
-2.721862507424358535e-01,1.068265049117879784e+00
-3.480451425910885410e-01,9.848989982651051855e-01
3.343540957538715941e-01,1.343927248775603100e+00
-7.611653320683084423e-02,7.755017383860148827e-01
-4.803375085528436284e-01,1.425513421099987993e-02
-3.393687590974021062e-01,-5.456942447079795588e-01
7.717998444899777655e-02,8.775267366715083783e-01
-1.203512545050083871e-01,8.496447113411982333e-01
-1.179212881715039490e-01,6.071590973030529387e-02
6.214548385978899137e-02,6.967848022282336906e-01
-1.766443419108126578e-01,1.081016689210511084e+00
-2.467864602132434637e-01,9.383708004780149103e-01
-1.928191318781879438e-01,5.795420852906150999e-02
-4.155654796360374464e-02,9.732053559944370269e-01
-3.368380648906339064e-02,9.419387635223074318e-01
4.073458620285152487e-01,1.084219522870871533e+00
2.385552529072263936e-02,-2.747425565444164275e-02
-3.805553439940363991e-01,-2.834703458555543065e-01
-3.051431153903885196e-01,9.689083743374178326e-01
-3.434602820313470972e-01,-3.825362989668205146e-03
-2.065303488234031537e-01,1.078893528382405709e+00
-3.220242225852459339e-01,-2.495014477212585957e-01
-4.342043971067106184e-02,1.366775241274997832e+00
-1.416981859462442539e-01,1.687729991070703039e-01
2.781216905897573866e-01,7.713385647868224726e-02
-1.109622781071956665e-01,1.147869707150808161e+00
3.015743902116639341e-01,-7.068882895982681047e-02
-1.080925211439565520e-01,1.336073891771685229e+00
4.981994355035495453e-02,-2.411449925008382900e-01
8.863112473865734919e-02,3.772481296019664643e-01
-5.496433726959663035e-01,1.367557393139494870e+00
-1.194968382423680503e-01,-1.996349860316136426e-01
1.733650265192787920e-01,8.655998645312583673e-01
2.175116520917829144e-01,1.058397939644015073e+00
2.715115561643971498e-01,5.518272876310517105e-01
1.204266389411104976e-01,-1.051886582409108095e-01
2.122835157787038296e-01,1.194362373241576597e-01
2.548969434248048449e-01,-3.435651836927962610e-01
1.945312579773939565e-01,6.825724432824804566e-01
-7.329124586597661473e-02,2.642568469749013715e-01
-4.809510108318903326e-02,-5.481129609423606164e-01
5.516756952161418898e-02,1.302182940913750864e+00
2.201925187481396096e-01,1.037341622842713917e+00
3.152954157022789389e-02,-4.121511054432814292e-01
7.211916012408073340e-02,1.045318728066135794e+00
-1.668089349695941193e-01,8.050720950888910765e-02
3.511123684527892030e-02,1.265010309004068301e+00
-6.930935104932390081e-03,-2.147102993630645162e-02
4.382676172387908048e-02,8.514408177583238091e-01
-1.536335146656114536e-01,7.693232143531191225e-01
7.031987376869291810e-03,7.029184569285463757e-01
2.130916319151505423e-01,6.777132449563531003e-01
-3.270976068212089194e-02,1.035258999901516042e+00
-3.977863901619359543e-01,9.744331486576816026e-01
1.346471598226849087e-01,7.859789932148000258e-01
1.111130875430712817e-01,7.992752189505170080e-02
4.348516021167769113e-02,-4.656179374974167007e-01
3.366650336936408139e-02,1.049552896566713356e+00
5.885274886396450050e-02,1.472837063442795739e-02
-3.562776200334293875e-01,-1.792920787222811452e-01
-9.779245678627575267e-02,6.997535127952401179e-01
8.782755587044109580e-02,3.544509982172301954e-01
-2.643615565763101638e-01,1.221241245231746930e+00
-2.486053648113380754e-01,-1.883667364321637006e-01
1.017676082669369785e-02,-1.857837620495707276e-01
-1.305670991436208017e-01,1.445873031520425178e-01
-2.800924815250225297e-01,1.212788180077785771e+00
-2.097888396695594682e-01,-1.141520802441386290e-01
-2.949646822451647554e-01,1.219894099729245784e+00
-1.022802945289336823e-02,2.859597342757006500e-01
-1.020101173655583449e-01,2.454631297027274617e-01
-4.776111524581952428e-01,2.751082358664355687e-01
1.508145341399899086e-01,7.634231642877421509e-01
-7.962313390324358975e-02,-1.281512356994464752e-01
8.135412776866744397e-03,1.036558299954895901e+00
-1.465137078612841759e-01,-3.539859432214117335e-02
6.833725458841711786e-01,7.378454066473856265e-01
-2.238676512757546144e-01,1.232792262048842735e+00
-4.812089618098217871e-03,-1.787195108784323527e-01
3.147943312070055621e-01,1.290278782268599267e+00
6.093795329622574142e-02,-1.950542681792412913e-01
-1.131149106427848522e-01,-1.790453465711179803e-01
2.193242725650586603e-02,9.130899466121159547e-01
-4.077395784176753718e-02,-1.509965719089458210e-02
8.054972278921060380e-02,7.423254823689686699e-01
7.414685286913165387e-04,1.234237940327752359e+00
1.737853619879219103e-01,1.223604975575049547e+00
-8.535598952500852987e-02,3.332241479246261795e-01
-2.047339237269216183e-01,9.706188027051178280e-02
-4.780989087248909558e-02,7.819453536347316103e-01
5.831638644150177048e-02,-2.140341584994361890e-01
-1.037225178603271361e-02,1.046024786797086215e+00
1.895044739741739148e-01,1.493186009374788126e-01
2.323929635365654944e-01,1.396930276735243615e+00
7.116423644859043440e-02,8.273311807489382164e-02
-3.533915485801528700e-01,-1.624578341990821559e-02
1.838964709714544232e-01,2.320075179838459178e-01
-2.025249973167909945e-01,-1.177240001976694872e-01
-3.593630125419543936e-02,1.061762321219204885e+00
3.427444239117420355e-01,1.269437755351164210e+00
3.883392199063780970e-01,8.734690610956776791e-01
-7.297680247618596600e-03,1.253520820129227609e+00
3.357787907237556602e-01,1.066165458138810251e+00
2.555949392678811272e-01,3.512241046755595342e-01
-4.228611758423908573e-01,9.795801313290292134e-01
3.853289344844123936e-03,1.258371759675703583e+00
6.799099886594596465e-02,1.458111711422346857e-01
2.550164832827005457e-01,-7.183992385485858945e-01
2.035153017991892244e-01,1.045167678328561056e+00
3.347724191427663976e-01,-7.730177475233238060e-02
1.058920704432987775e-01,9.144121564060131435e-02
3.953059472613570935e-01,1.402693033122068625e-02
2.413322806228982986e-01,-1.831367985596946968e-01
-8.538350674499302351e-02,1.372707962442428098e+00
-1.891701076136397541e-01,-1.610046526217760732e-01
-1.461821533295121558e-02,-2.800928777580680151e-01
-3.431484665059316708e-01,7.661853791520083501e-01
-2.767629792286822044e-01,3.214417415358602342e-03
1.806156627238705847e-01,-9.248820224139663038e-03
-4.139715105840950649e-02,5.598616836619546566e-01
5.028880590860658195e-01,9.046004874372282067e-01
-2.689271923670379927e-01,-2.905544409638230463e-01
-4.485891482298821897e-02,-1.509078401309356665e-01
-3.456141236624017399e-01,1.032465287044312063e+00
-1.921588488566295660e-01,1.050409244566019806e+00
-2.369815785798228269e-01,1.451038354351727788e+00
-1.349012262950055885e-01,-1.747786116651979249e-01
-1.062108938492842547e-01,1.075273021203544843e+00
9.321166039902722966e-02,-3.582810358201251461e-02
1.615218909563076455e-01,2.987837004216936099e-01
-3.205994183494535743e-02,1.087974205203268152e+00
-3.287823440151708132e-01,-5.771575271985531635e-02
-9.343164088137975720e-02,3.649181685081415161e-02
-2.710552253058982064e-01,-1.247935482487821796e-01
4.258874050407588860e-03,-1.689857219131609967e-01
3.046480301241138444e-01,9.057855526123699541e-02
6.593274673543682296e-02,9.320669777644920995e-01
1.930263754292399769e-01,8.979962723637472388e-01
1.915395983680346637e-01,1.023403879454196863e+00
1.980253725605856177e-02,1.057093042252556181e+00
-9.386702660625810546e-02,1.371834644211352039e+00
3.436723665248687248e-02,4.882019695288781769e-01
4.241473980611004668e-02,8.421517417459752075e-02
-5.373752342235114249e-02,-1.099561302025001824e-01
-1.219257162670760314e-01,4.085146873004634194e-01
-1.121709969918757710e-01,1.155681761102577809e+00
3.538996125330918785e-01,7.347466757494871548e-01
4.348899795597498952e-01,1.027217926770166989e-01
8.388608072355355216e-02,-3.319441361706031435e-01
1.007163157899394201e-01,-1.191225495643178506e-01
-9.673638896244485252e-02,2.915635104834478075e-01
1.458744570250238015e-01,7.936057831544279795e-01
-2.308679911945175356e-01,7.359490045622045784e-01
2.004415647743763157e-02,-2.635124669010943110e-01
2.408098728590780668e-01,9.953521255409393531e-02
-4.686800069470240526e-01,7.016224666184402992e-01
4.298073308596291747e-02,1.762112628900038697e-02
-5.147513224120558312e-02,-2.907792323430913872e-01
-1.576847492534141359e-01,-1.317065279961234514e-01
-3.647196541499919675e-02,9.868671162408194641e-01
2.974371586606723294e-01,1.017065193435645165e+00
2.010871847683696201e-01,-1.397464838159238609e-01
1.304142503082311999e-01,1.207413942662714623e+00
1.352319772250186181e-01,1.480398629203347471e-01
-1.632937413170782726e-01,1.280302128811078521e+00
-4.176949711761812067e-01,1.055151765833331146e+00
-3.722793875830852639e-01,9.324749270500596321e-01
3.363337216427104148e-01,1.778187167700720772e-01
-7.181158003658638656e-02,9.803090189506433738e-01
4.409097756594724388e-02,6.129937842801536085e-02
-1.954911295072039867e-01,-1.220121525303953791e-01
1.174988006215289859e-03,-1.262394400476588296e-01
-1.910904604504561760e-02,1.943801035362243898e-02
-1.921447276079917277e-01,1.140083008108732976e+00
1.339351051434438111e-01,1.187684006019145144e+00
9.726297548735629572e-02,9.780826298972532529e-01
-5.085416933815009033e-01,-3.126340703577151769e-01
6.137953607935157097e-01,2.040318076210900777e-01
-2.809530684762925334e-01,9.778713760731350124e-01
2.995678266440405246e-01,9.504683966152902563e-01
3.315217668807082796e-01,1.883587078358933964e-01
3.429357258349612358e-01,-3.445239303760998517e-01
-2.492232053596324104e-01,1.013872838749287464e+00
1.769032489934722549e-02,8.694355530370618812e-01
-2.006390668642944741e-01,1.215924855778761859e+00
-1.147480354919958589e-01,2.827873243728953323e-01
2.276371733045354229e-01,1.269403572437520777e+00
1.091525321351460992e-01,-3.020037621583198106e-01
5.746382485268752838e-01,1.208253857814402643e+00
-2.920852797940705070e-01,-1.455322891336536528e-01
2.560455492952763978e-01,8.897832806928615001e-01
-3.378392817468640064e-01,-5.079193301089904300e-02
-3.101275558889616812e-01,9.763276646221684674e-01
1.536016808038661863e-01,-4.077481973163019635e-01
-1.368280493013401267e-01,-5.591170310140832628e-02
6.009385417740646662e-02,9.351781818723188255e-01
1.454599888466086011e-01,1.144312355101570144e+00
1.599344364360573978e-01,9.274457216647737923e-01
3.776412915901019574e-01,9.059343421814780584e-01
5.388725679315835987e-02,4.867533315266049376e-01
-3.903605543592427729e-01,1.126999088795138437e+00
-2.326143049154188458e-01,3.037377784397802816e-01
-5.013364268814676228e-01,-1.694270506621336769e-01
