e_score,v_score
-9.338514431560618334e-01,2.029741207917018231e-01
-8.521932175601634185e-01,3.903869572378917407e-01
8.937667410906291465e-02,1.758126696641503228e-01
-1.095197709643865203e+00,8.331226607494671144e-02
3.275570373740751412e-02,-2.760620278632793245e-01
-1.308823872123171528e-01,-1.052032553184360647e-01
-6.598974246219792006e-01,2.065025648790128066e-01
-1.808900659202606898e-01,3.058703692153803312e-03
-5.277633423412066982e-01,-3.071898316578779986e-01
-2.864351245749906238e-02,6.758020653070798134e-02
-1.232662636736522543e+00,3.525770529152289640e-02
-1.455814697059290896e+00,-4.154928000738066299e-03
-1.101404689305778506e+00,-2.190294135180003432e-01
-1.301424781384054319e-01,1.610676031154536225e-01
2.592488558835440160e-01,2.181496109496431149e-02
-7.892757309364051288e-01,-1.920417956372393042e-01
-1.426620489369272882e+00,2.284658271586490208e-01
-1.776663357538724730e-01,5.119634204012086381e-02
-1.115365375802597647e+00,-2.084322711296320366e-02
-1.137772009233899650e+00,3.165615935110474392e-03
-9.149347068227594582e-01,1.669962717574289268e-01
-7.962673162395059734e-01,2.303727941632639498e-01
-1.953856574241063238e-01,-5.424149757950903067e-02
-1.209525268967666323e+00,1.002606007237732966e-01
-3.621170207582872225e-01,1.389589903913590885e-01
1.058292281486949843e-01,-2.577415198567421517e-01
-5.906404904269978440e-01,4.217645026447562895e-01
-9.134812178460636201e-01,1.010424545468744939e-01
-1.116385551835590961e+00,4.099032494072658017e-01
-9.988742831179588944e-01,2.662603272907364954e-02
-2.964636336081000745e-01,2.697165249695056971e-02
-8.016596087009188187e-02,3.081061953741061343e-02
-1.038815683092671360e+00,2.601516570752678281e-01
-9.641060439052404618e-01,-1.919559613172411860e-01
-1.028600300508591969e+00,-9.916516475032044475e-02
-8.653156502634635761e-01,-4.492054750367701493e-02
1.922894103124695997e-01,6.049965453068012478e-01
-8.926600159602992024e-01,-1.716745031064892124e-01
9.349992798727171928e-02,-5.717849015316188444e-02
-1.639615408124510676e-01,-3.037503371601192881e-01
-6.719735651305600022e-02,-1.951922904899801650e-02
5.948460179857283786e-02,-1.850779033476778190e-01
-1.262818793546022444e+00,-8.781314255215881548e-02
-1.041832447306529907e+00,-1.549478360665129673e-01
2.487781980564279100e-02,-1.272195266228262345e-01
-1.055327607426886694e+00,1.505559386757768237e-01
-2.102035433557658262e-01,1.852313821431552099e-01
-1.232436209756611056e+00,-1.369562489457633314e-01
-1.744240503380496410e-01,-7.386706932982883833e-02
-9.210892279873920951e-03,-4.799516971324634396e-01
-1.008915604663965571e+00,-4.592878636385344104e-01
7.663109017346886320e-02,-1.971657069765297698e-01
4.460115525628635669e-01,1.440791807721936157e-01
-1.783360028127219110e-01,9.173194583676774760e-02
-3.027396646768635291e-01,-2.035062662831864100e-01
-1.100964289545198760e+00,-2.487127578840313824e-01
-1.000803025362128951e+00,-1.629797806117419812e-01
-1.213554563334875880e+00,4.173309800754637644e-01
1.932625919172184514e-01,3.517004605738670020e-01
-1.285503375030488060e+00,5.767646806315403218e-02
-1.492433081898233427e-01,1.288312098047990351e-01
1.590197778658430650e-01,1.362416640032044490e-01
-9.808702004375615680e-01,-1.492005947953320422e-01
-8.690886316409047740e-01,4.406059443841289086e-02
-3.394269530063288853e-02,1.391425571739285660e-01
-2.431864846825060322e-01,-2.602216537892788617e-01
-5.935092954094092071e-02,7.158248539665679200e-03
-9.756969352251118055e-01,2.661800384407932984e-01
-1.243585410979383576e+00,2.017602869576762825e-01
-1.038826080741234836e+00,-2.365627301312830111e-01
-4.759349060800517617e-02,3.474404747945425420e-01
-9.608193440264746477e-02,2.137322062821203281e-02
-1.101996087691918369e+00,1.847075408641056862e-02
-1.183399214529501808e+00,6.171191563653308926e-02
-5.123048794843532150e-01,4.478945302918325988e-02
-1.015489107225030052e+00,-2.085167421452689962e-01
-9.367160873692623735e-01,-1.363906119215311553e-02
1.122959277773819819e-01,5.461592953837102193e-01
-2.403383225203821749e-01,1.553625629010842862e-02
-1.285480503980480638e+00,-2.953462818845625781e-01
-9.877128660962244400e-01,-4.294259155973785269e-01
-5.399272606007735759e-02,1.603822917210014076e-01
-7.236985472206690639e-01,-2.318811882363294372e-02
5.932454851039275362e-02,-2.955510008467030492e-01
-8.506392407122106425e-01,2.359197684245231130e-01
-7.083021332292790406e-01,2.837137369784897833e-02
-1.079542762562218483e+00,1.121094272888685239e-01
-1.240978811447809305e+00,9.662399507299489210e-03
-3.421301500769188819e-01,9.672017478961930648e-02
-4.004659304170586631e-02,-4.703104733654135672e-02
-8.531703708080173865e-01,-9.344876837657452306e-02
-1.269927144533889329e+00,2.706514408809280181e-01
-8.131367820463227813e-01,1.708341830580946130e-01
1.144449212251407166e-01,1.431532495474674982e-01
-9.318460032980114827e-01,-4.761508152165385699e-01
4.191016759569582972e-01,-5.719505377272762758e-02
-9.690339166506622970e-01,-1.357639662938983638e-01
-5.240772029078728522e-01,-1.281848273508746638e-01
-1.145611282010021936e+00,-1.703153158771282538e-01
-5.814857525001583538e-02,-8.074304948595265041e-02
-7.247626212856375094e-01,1.001965901486699673e-01
-7.839606148010411779e-01,4.997358449615268428e-01
3.013027900967276129e-01,-1.546278419198383880e-01
-6.511400999778037546e-01,1.136660142165803189e-01
-8.762750767755875803e-01,1.793812052583394767e-01
-9.629878666882737970e-03,3.608862511169086407e-02
-8.944992411466745619e-01,-1.653663185106884204e-01
-1.047111141787090194e+00,-1.392741764242838229e-02
-1.040747403517723102e+00,-5.243442091869893185e-02
-1.170907919097663452e+00,2.606520896465450154e-01
-1.084399786631584650e+00,-4.529098353251015951e-01
-5.875659559678236138e-03,-2.619898405697700106e-02
1.124442615897832259e-01,-4.898539403055953700e-01
-1.942177740968525634e-01,2.516282105386996037e-01
4.915100026729289640e-02,-4.872221362468267397e-02
-8.708801778861534337e-02,1.521974867809094412e-01
-9.596471454450249405e-01,1.704618128346774009e-01
-8.383204459866664404e-01,-3.525375648851550303e-02
-1.990687037561459649e-01,-9.956438674461683125e-02
-6.202040370909891465e-01,-1.410625047376354024e-01
-1.361356131954786441e+00,-1.551914109052807966e-01
-5.943123972004829003e-01,-2.075207709721322846e-01
1.004398437657876841e-01,-2.490723343032807957e-01
-1.148460670296817199e+00,3.212491588487337846e-01
1.242117647036295597e-01,8.008614098662393543e-02
-9.443379110253419251e-01,-3.370320164804099794e-02
-9.544936835783343065e-01,-1.707000386527880720e-02
9.919842112930012112e-02,7.708001648585387222e-02
-1.211423408773281384e-02,8.195207357855489871e-02
-9.439384062533789921e-01,-2.447351442253511977e-01
3.883157251984563074e-01,7.597551109238288858e-02
-1.240825577171895455e+00,-2.806688128591365294e-01
-8.967160008410892669e-01,2.298067328630631623e-01
-1.096949269055693010e+00,-1.183916389287003879e-01
-7.616099262860373531e-02,2.202265662112442013e-01
-1.281203100773616599e-01,-1.810096655662602749e-01
-1.128868340617926957e+00,4.248679702724632301e-02
2.065610514943198028e-01,-3.585379093378909254e-01
-1.238603031817715250e+00,-3.852627457025863955e-01
9.465807926906594227e-02,5.639798654153376639e-02
1.447066114006951287e-01,-7.658951395890616076e-02
-6.410860623386077650e-01,3.670152458049204536e-01
-1.309479740094797728e+00,1.867880653897658061e-01
-1.046496820474639655e+00,6.647287640169943779e-02
-7.394511783068843935e-02,4.425984976785038438e-02
1.431809446485916293e-01,-2.146340572268563493e-02
-1.061074851256187612e+00,2.498766061651525316e-01
-1.072885668198678255e+00,1.197801925037556827e-03
-5.156633682312863343e-01,1.818530162756679947e-01
-1.055832137706225471e-01,1.839515879639041784e-01
2.222845064812895566e-01,-1.421712035504962002e-01
-1.789894295082537223e-01,3.531458005426713620e-01
-1.119703650037594256e-01,3.703724371041478003e-01
-1.076537108919390695e+00,-1.399716127991369463e-01
1.222730458660642727e-01,1.356121102755432906e-01
-1.052198496119537641e+00,3.519961467647605979e-02
1.371298755914225620e-01,-2.244861213073516895e-02
-8.913116520727921710e-01,8.573132288576590376e-02
-3.848001508800383969e-02,-3.274616378307863007e-01
-1.088306110541349625e+00,1.666366345891156231e-01
-1.324648792104547723e-01,6.793791377750577065e-02
-1.086289519326791297e-01,-6.624591071214150362e-02
-1.022224324004405549e+00,-4.112243480440648247e-01
4.604343564321314863e-01,2.980176187339900196e-01
-1.177757331902673288e+00,-1.828178260648477826e-01
-2.176786338323768721e-01,-6.255468368554355230e-02
2.864687827274582932e-01,3.546797490479104698e-02
-6.969438094239782666e-02,3.535682582832819776e-01
3.136258421262131391e-01,3.932916272284151665e-02
-1.481893082656025040e-01,-4.021065726514311267e-02
-4.930733875777978253e-02,-3.899501142620236897e-03
-1.442530423003028084e-01,-8.690797169535535716e-02
9.249072841953601132e-02,-3.297260599764719191e-01
-1.182806642328048774e+00,1.102073206563943392e-01
-1.321625639426325272e+00,-3.916734819052540562e-02
-8.916324371359739542e-01,1.175072528089219637e-01
-9.922750195390860339e-01,-4.260637248480305672e-01
-6.202138128900470671e-01,1.777794131782589049e-01
2.377900884668928544e-02,1.939306644613817132e-01
-7.660070844725036521e-01,-7.605511573703449546e-02
-4.069021746554396524e-02,-1.811943747245894076e-01
-9.931615695227169471e-01,3.672334742586289558e-01
2.700101815644279646e-01,1.941316902569351910e-01
-1.387962594048217646e+00,-8.011971002782820872e-02
7.905371612685485605e-02,-3.749282028476669856e-03
-1.040533459800311311e+00,2.343232983231339772e-01
1.455080747750990555e-01,-1.420271193016693634e-01
-1.076248611846787773e+00,-5.242129586990401657e-01
-3.789807240899205065e-01,2.564542922935714730e-01
-1.694203797943529266e-01,3.425293937955322110e-01
-1.263340549304609262e+00,-3.325064952468111401e-01
-9.695589321965498719e-01,-1.619230673156217548e-02
4.602699047345186478e-02,3.588009245730990060e-02
1.743389251025042053e-01,5.937091015341409289e-02
-7.620007865147936377e-01,7.648322258670884992e-03
-7.204686872632076744e-01,-4.908884225660816725e-01
-1.616379567903520054e-01,2.459491538506277386e-01
-9.414891045578356321e-01,1.220473149672848812e-01
-1.243468849478216010e+00,1.626116920980437974e-01
-1.242649610435699437e+00,1.858972076173736054e-01
-8.119503675015664612e-01,-2.801630036561717496e-01
-6.118127374930657815e-03,5.718731738339415116e-02
-1.245565962016330630e-01,2.642506059219726366e-02
-7.919986584201059443e-02,4.280837219340864926e-03
-8.542930977242801927e-01,-5.808272269852658987e-01
1.091944830266796534e-01,-2.464748287723095010e-01
-9.712812571825770736e-01,-1.366279394620805721e-01
2.912845451559691323e-01,7.364998143092186741e-03
6.667789736633380517e-03,-1.536543960414099297e-01
-3.638471773433409051e-02,2.825530459623263324e-01
-1.967755229446681575e-01,3.633618049516697257e-02
5.639716450781660393e-04,1.431687236927390583e-01
-8.692602420959937293e-01,-3.640929542692969423e-01
2.170694230864132768e-01,3.006380407119259579e-01
-7.234243962521891280e-01,-1.448438080231789493e-01
-1.113828354946617250e+00,5.414642173927735058e-01
-1.922409206952720717e-01,1.046481478727536024e-01
-1.039650119310415954e+00,-1.127735774951669906e-01
1.551006292284789478e-01,2.213920007848055038e-01
3.454908526431141325e-01,-5.827663510207940767e-02
-2.568343531823930048e-01,-3.097012640641110814e-01
-1.382099600964798336e+00,-1.501449343077953524e-01
1.139794377728446106e-01,5.846255495238329020e-02
-1.602043688200384952e-01,2.298843344873019168e-01
-1.176291581640602768e+00,-3.990862879709533018e-01
-3.870602728382159796e-01,6.703642699652040404e-02
-1.626936921345661646e-01,-4.357654896885793105e-01
-1.536696538169843029e-01,-6.430979044407544865e-02
-1.209517330590735629e+00,2.998577179634098755e-01
-9.176330793876843472e-01,-1.172981846594764975e-02
-1.137930122056189708e+00,1.608343469685948324e-01
-1.136299641408520245e+00,1.813139165425157184e-01
2.722948218413288046e-01,2.675875828335328999e-01
-2.207827739971584755e-02,-2.496065240386317885e-01
-1.050982691963159743e+00,-4.179109013256502858e-01
-1.121504017578621726e+00,1.186829339232990943e-01
1.380983578828865743e-01,-8.077775435016393930e-04
2.583492789319737359e-01,2.662474110308495415e-02
-1.012191404881620738e+00,7.390318273784919623e-02
-8.659764908880580592e-01,3.973273458948652914e-01
5.623491763530721332e-01,-4.598060571519990702e-01
-2.767171465258779772e-01,1.782765186716086525e-01
-1.225427067548054749e+00,-6.916380344897742061e-02
-9.119043297157252148e-01,-1.167187852808954929e-01
-1.184537448237865442e+00,2.289648006019193716e-01
-4.022634516244148750e-02,-1.585386771296776881e-02
-8.011099389444517049e-01,-5.422278652219271189e-01
-4.655751917413438745e-01,1.644681693949990031e-01
-7.415399980194721241e-01,7.810877527128572140e-02
2.112425056374136190e-01,6.344752020662097758e-02
-1.184631842305019056e+00,-2.289430536585891351e-01
-7.279302211033836234e-02,6.846219063575440522e-01
-1.300000281170536898e-01,8.122622137627466543e-02
-8.298205111690125646e-01,-2.159100625057568390e-01
-6.779907777637077526e-01,3.408973526258630149e-01
1.884518206893207037e-01,-9.175949140451640507e-02
-1.107506360867385187e+00,3.271272205918975690e-02
-1.010075932916641328e+00,-3.928725535100070498e-01
-1.401289838193046366e-01,-1.109047698340206028e-01
1.186887884421142098e-01,-1.167693937811255939e-01
-1.079517779196283112e+00,9.944175812123193237e-02
-1.088963875781926216e+00,6.020637156331894863e-02
-1.087295029704546945e+00,7.785192057537926313e-02
-7.981453510622606995e-01,-4.341122888189135470e-02
1.141161467822412318e-02,-2.337508692004204303e-01
-1.395263355575889541e+00,-2.432218030325920821e-01
-5.049970223676787384e-01,-6.940598193066505051e-02
-1.151552540100117428e+00,-1.125285155533243819e-01
1.365060464947896735e-01,-4.432194900167771984e-02
1.695444364668381443e-01,7.215989300157998887e-02
-1.602108357774249259e-01,2.455865816521600187e-01
-1.915719633048306170e-01,1.525682220591315363e-01
-1.179601257751273335e+00,-1.949401253404892675e-01
-1.578582704779091794e-01,-2.195451950341660574e-01
-1.698800525290261945e-02,-2.179383786300703174e-01
1.926836565967007808e-01,1.814656142111900627e-02
2.580780537324759427e-01,-8.290313403478116738e-02
5.232753033362935735e-02,2.503622712743770462e-01
-1.191764742310983616e+00,1.736163544508449452e-01
-2.568867388480094646e-02,-3.302247674969958635e-01
-1.149852361089404917e+00,1.602406924895672172e-02
-1.058681831660186895e-01,1.374384926511704706e-02
2.048081325884557879e-01,2.193737054575812737e-02
-1.477847840063323537e-01,1.565108306759316337e-01
-3.640038379432502524e-01,1.051970450699592080e-01
-4.534356304004850957e-02,-4.562013862276997206e-02
3.785413780855651639e-02,2.739282250450499889e-01
8.635052397033038396e-02,-4.063854976843588734e-02
-6.651103553788038913e-02,2.473619433823456837e-02
-1.128412337839269419e+00,-1.658497997057135354e-01
-1.402363970518483993e-01,-1.781197301496379171e-01
-1.057238832222989755e+00,9.932366441814130531e-02
-1.149358401142420050e+00,-1.752920899228360696e-01
6.592376720607808771e-01,-1.212669625700767417e-01
-1.072899957650071512e+00,2.899313290944361410e-01
2.505961034390379316e-01,1.694462155258730923e-02
-1.062935768601249276e+00,1.646779947870698479e-01
-6.576447819403868911e-02,3.606945775799278581e-02
-1.932318089978921072e-01,-6.538712284363734639e-02
-9.622756336258656007e-03,3.099851432952951402e-01
1.052933322632512853e-01,-1.560874152487448374e-01
-1.157673938785512835e+00,-3.785505913087868213e-01
-1.038043363328563951e+00,-1.526760512857434915e-02
3.603349373833566460e-01,-2.091025428285585852e-01
-1.977085566373371420e-02,-3.236858640609716758e-02
2.646917666469164043e-01,-3.789314357825744883e-01
-9.310319916994843625e-01,-2.390988848455077032e-01
-2.568240106256922117e-01,3.621269980909729846e-01
