e_score,v_score
-1.052789620872243592e+00,1.134622049418703593e+00
-1.443784087747289835e+00,-1.523288091539758138e-01
-5.361223402017946116e-01,1.515505376776761448e+00
-1.337330909893569286e+00,-7.090295904727357545e-02
-1.000442397429144314e+00,1.102709384301745921e+00
-1.205216101619402291e+00,-1.567139983569591499e-01
-1.054933164004173474e+00,1.226557457538441476e+00
-6.495107542748311813e-01,1.425642336234898222e+00
-1.340244245459016437e+00,-5.593373865592657368e-02
-1.183971910151036644e+00,9.574416642222594032e-01
-1.394047346061305648e+00,-1.706293591661948161e-01
-1.202968024956952320e+00,-1.950249507494433709e-01
2.347198515386441364e-01,-1.699624858980464115e-01
9.205925362282403601e-02,3.272368412597959075e-01
-8.590735809512268784e-01,1.097381968747851710e-01
-1.013661282038660350e+00,9.201293201929101884e-02
-8.040358363837140088e-01,-1.201775515639511016e-01
-1.102540557267139149e-01,1.309161154842776620e+00
-7.401848126596685118e-01,8.175189731020646722e-01
-1.258221526426636760e+00,9.451485611112816487e-01
-1.063713332058061845e+00,6.384776194541093020e-01
-1.403263164676285646e+00,-2.006808791974009926e-03
-1.139613284805547355e+00,-6.389388447691544959e-02
2.532254299581320270e-02,9.745421682868709023e-01
-7.339172642634943511e-01,1.105874522502657692e-01
-6.279365211276100034e-01,-1.146515589752400005e-01
-7.693903996998266992e-01,3.298771945141871220e-01
-9.076252128600197366e-01,5.733664961434379453e-02
-1.543309034377468407e-02,7.973200754229612386e-01
-8.982959032583707204e-01,9.808402770402699922e-01
2.351326143856704021e-01,-5.220090535915409280e-01
3.688094449582850487e-01,9.727952709520363284e-01
-1.156371940369587348e+00,1.082384222045362360e-01
4.366225369625319902e-02,-2.353184775513706695e-01
-7.046140388405386368e-01,9.795156754881216843e-01
1.741475375897530041e-03,5.707041111282724205e-02
-9.358468189383326585e-01,1.039531114824606250e+00
-1.171032453332905510e+00,5.267735059579905510e-01
-1.310813571940502076e+00,8.657472903259958441e-01
1.692989558427100694e-01,8.723290620725004940e-01
-7.179699487267194868e-01,-1.356320368273669086e-01
1.861895182639597968e-01,1.520496651127106746e-01
-9.615883721944418205e-01,1.204623863661164584e+00
-7.915350558527048941e-01,1.801943329577918862e-01
6.184576236393547755e-02,6.125780068180084470e-01
-5.717421721835615894e-02,9.318880179027559940e-01
-1.876220687417380906e-01,1.125048531735979740e+00
-9.144025178462374948e-01,9.173281805764702534e-01
-1.956225821529616604e-01,9.991056348559349543e-01
1.725653056002560415e-01,1.183089290748157163e-01
-1.209831669374177077e+00,1.319504618044268884e+00
-9.461259619273254540e-01,5.984059572265431476e-02
-1.310588261797557053e+00,3.486886739792197099e-01
-1.100546697435625720e+00,-3.244665178670912975e-01
9.614245687006944818e-02,1.211496623790832894e+00
1.211671587886177098e-01,1.749629757923994555e+00
-1.061632090764483616e+00,9.635226784019533808e-01
-9.509769415872695308e-01,1.223279153482164983e+00
-1.014695789960728733e+00,9.164304489244540219e-02
-9.746438002653554644e-01,9.435017925025213081e-01
-4.678236913412011089e-01,1.188066669702738665e+00
-8.294143258991780454e-02,4.088808121777063875e-01
-1.016248500970144519e+00,1.254075703453259472e+00
2.446477112318176939e-01,4.922580801484154334e-01
-1.097300402288733157e+00,-3.015886841706977850e-01
-9.621525301245906214e-02,1.115585229973816483e+00
-3.049335673663241542e-01,-1.651981479035901368e-01
-3.317247939139729151e-01,-1.305339221100500491e-01
-9.840645581741605270e-04,9.490757022856636249e-01
-3.935584467010078136e-02,9.985527569967941330e-01
-8.852329003633394588e-01,9.756030737475283876e-02
-1.861024077032471247e-01,1.224177755221169672e+00
-2.992861677019403865e-01,1.019823914619802263e+00
-1.251155286889475970e+00,-3.798196923782355960e-01
-8.837339909825554507e-01,6.514684336313605328e-01
1.369327583799805070e-02,-1.391032714244293256e-01
-8.419775045394686241e-01,9.868675320316444566e-01
-9.349355701416975917e-01,-5.367769908123912886e-02
1.225612163597462750e-01,9.255137250823941564e-02
1.438142473916702649e-02,-1.510009450692727517e-01
-1.117931266663655387e+00,-1.202731155127680918e-01
-1.073032762148196095e+00,8.998767359363246676e-01
4.242313167307752986e-01,-2.410662228720903966e-01
-9.837645366080820519e-01,1.094047121700772784e+00
1.436559721687667157e-01,9.478554004540936662e-01
-1.219151052571883609e+00,9.365270147377157128e-01
6.063704682690459341e-02,8.571304000112910382e-01
-2.951528728007272659e-02,2.399176346849860586e-01
-8.316076814346808899e-01,-4.138619327732757647e-01
-4.595312870898483615e-01,-3.078537326513016703e-01
-1.476679275622102105e+00,8.493975413757675064e-01
1.676915028992196910e-01,9.514886259692580950e-01
-8.317546718855349519e-02,1.414779306800905967e-01
-5.713706384194264937e-02,-4.414139487023037434e-02
-1.326078550370779929e+00,1.315732746733852876e+00
-9.789934855354838206e-01,-1.234749350749999447e-02
-9.855207379940214008e-01,9.515518986968415360e-01
-5.722508133633448235e-01,-1.340814396048518597e-01
6.081501474520692452e-02,8.072749593767057918e-01
2.773150217124059624e-01,-2.427905828684791267e-02
-9.942120137619818721e-01,1.029901836999925990e+00
-1.181269532099914338e-01,7.891291319549434968e-01
1.660574325745852453e-01,-2.016643674349899787e-02
7.479238059822963802e-02,-9.269091365262599469e-02
1.808688314336090730e-01,-2.434805812586515739e-02
1.123362025359441324e-01,-8.674489341953517396e-02
-2.506855438742188746e-01,8.503221140604857453e-01
3.142303991309728928e-01,1.164275227804558582e-01
-7.326056479830940216e-01,-1.136994344153586731e-02
-7.569781037387024458e-01,-2.045585092436561780e-01
-1.284466669676074035e+00,1.032824067066113516e+00
1.318147226408543891e-02,-8.976667412278449554e-02
-1.204053429923343632e+00,1.433363953455099593e-01
3.359515930229173275e-01,1.009003323413723008e+00
3.915947916312826349e-01,1.206650958558979081e+00
3.780615631080421618e-02,-5.423911334979451132e-02
-9.587209161160146209e-01,-2.518962609302586864e-01
-7.732289940146508389e-01,3.525947023990329277e-02
-7.735641904140336811e-01,-6.148056598326659752e-03
1.520344777805058833e-01,8.444784374096661050e-01
-9.065376019369997262e-02,1.840983104645928792e-01
-8.884206536378643770e-01,-7.087023213673365740e-02
-1.186675697618405634e+00,-1.223222509973572875e-01
1.663040556112429236e-01,1.403641122506203542e+00
-1.280148759966333261e+00,9.971419480639808208e-01
-9.014568521705266235e-01,8.711059972243251348e-01
5.623899649436291115e-03,4.569161610089931269e-01
-1.359724107442855656e+00,9.996917886880682946e-01
-9.347772529743081371e-01,1.522309745110763182e-02
-1.329990682573684579e-01,1.125349875303559122e+00
-1.178284295666692572e+00,1.042612058858906288e+00
-1.027251507656087304e+00,8.326147362484251913e-01
2.574818468653480852e-01,1.056783628863314561e+00
-2.855578921604361442e-01,1.045290721689599467e+00
2.329019192548382466e-01,1.456002038946764277e+00
-1.018849287442675111e+00,2.941086837289175800e-03
-9.096051887263428837e-01,1.255006893564661885e-01
-7.713124953074717016e-01,1.170471488284471340e+00
-1.333428418762174994e+00,3.877248392611674088e-01
-1.081453733156350516e+00,9.489419146585490461e-01
-1.104371194074970752e+00,-1.831092093938364029e-01
-8.412841788478321314e-01,3.203519420499004872e-02
-5.054202494125641376e-01,9.995231999081786167e-01
3.575702457670468792e-01,2.625375628143444828e-01
1.792624042501801684e-01,1.106385924383906927e+00
-1.317039222784424091e+00,2.162550373529085190e-01
-9.336365248799569638e-01,-2.059222247517088489e-01
1.953213698522116570e-01,1.928496452736089967e-03
-1.031870963344942327e+00,1.229426012840591637e-01
-1.248822123335106421e-01,1.004325111688060268e+00
-8.638312368623854431e-02,9.124280448189022730e-01
-1.059196665748900701e+00,-5.520284269634938568e-01
-6.905786255743719959e-01,7.593742729068313491e-01
-2.060836349490122454e-01,1.197474204782127183e+00
-1.293142311748942674e+00,7.330562474521195027e-01
-6.646402560597100551e-02,1.418888196220300379e+00
2.952093905671320240e-01,3.852648221306604337e-01
-7.645546159740564951e-01,-5.523382661037969099e-02
-4.498041128172510783e-01,1.255999962558491667e-01
-5.599255503533183409e-02,9.956524596069605826e-01
-1.052250948836493061e+00,5.124132153740565410e-02
-1.184851179554172518e+00,7.912928815829831652e-01
-8.521595042977865297e-01,2.013559746459487598e-01
-9.242719681653018826e-01,1.099420282834162599e+00
-9.727957067231498556e-01,1.248797375265322529e+00
-9.766693028448028002e-01,9.686886348688059645e-01
2.068403416880197632e-02,8.597354542319148862e-01
-9.410479939412682571e-01,8.796129521148240427e-01
3.524356484978627413e-01,7.435223213154343869e-01
-1.000892293838603786e+00,7.977562267652603678e-01
-7.534875705852135397e-01,1.041386269748565963e-01
-6.475349481469627744e-01,1.076344390580391774e+00
-1.721774222424153900e-01,1.163551984314627363e+00
-9.211304482403154248e-01,-6.101268938223544831e-03
3.382066840035354849e-01,1.126744507712727827e+00
-1.476642538305013463e+00,4.650320524464731653e-01
-1.473248536716284196e+00,2.712867312464739000e-01
-8.583177926757275256e-02,5.230469033049324201e-01
-1.064511955900006468e+00,2.634835819313934360e-02
-8.203921485254229706e-01,-2.048247704684634241e-01
-1.298394906790773851e+00,8.828928491020634484e-01
-6.562600036812338278e-01,-9.888003333427128339e-02
-5.541156417518739996e-01,1.103752868724208414e+00
-1.249399394677087383e+00,1.016792116756501718e+00
1.306260291911096605e-01,-2.881875788692421780e-01
-1.198084544579455235e+00,1.210051095504649066e+00
-6.106783461583289441e-01,-2.440619180913716491e-01
-1.004766346845360259e+00,8.017344063077299632e-01
2.669720828051834194e-01,8.093314883018658257e-02
-2.273825382498317622e-04,5.943010668305213212e-02
-1.405867568007885537e-01,9.581828997794320513e-01
6.656092592045625977e-02,-6.920725011044441544e-02
-8.770384639469654964e-01,1.164436548814394623e+00
-1.157049670128326602e+00,1.474248003719086098e-01
1.216821699240801385e-01,6.443523146980378868e-01
-3.431221450922843919e-01,9.867093964524191740e-01
-1.311856009863278105e+00,-1.761696843711626492e-01
1.894666328939075550e-01,1.653385089217597470e-01
-1.327945304318991493e+00,3.650007214319377913e-01
-8.319410500737633996e-01,7.350170541249900769e-01
-1.429865149508496414e+00,-1.441316573908483882e-02
-1.620079638673967148e-01,9.494489604507369007e-01
-3.456582625148759691e-01,5.121079413138356351e-01
-9.867830358350844211e-01,9.751807731017952952e-01
-1.232807781872022668e+00,1.414130951197090980e+00
3.683955137157683413e-01,9.774699514242292109e-01
7.046074219343342881e-02,1.048404585149926405e+00
1.700127979391350685e-01,1.761894620884613405e-01
2.023274070429056382e-01,9.247450317650253160e-01
-3.980932323598895262e-01,1.423310858231494613e-01
-2.055979508963574343e-01,-3.031818936190311398e-01
-2.185164951147040013e-01,1.185115138243445498e+00
1.282134307930500872e-01,1.229065434796990930e-01
-6.090823314088935625e-01,1.000234521036051705e+00
-3.654905157912964331e-01,8.679233000575616863e-01
-3.155899841531335515e-01,-2.062681797360437774e-01
-1.343374693153778887e+00,1.315755517826655563e-01
-1.524657874364994670e-01,9.476804456289356082e-01
-3.659155955773912283e-01,2.324961424011256772e-01
4.682764933052158823e-02,1.201641782470269426e+00
-1.289961372033997522e+00,1.630216582395937475e-01
-8.032042225622885168e-01,1.326567344358013101e-01
-4.642628535211586194e-02,6.381960614246048880e-02
1.800170808800855352e-02,-1.526553728394282050e-01
-1.113988919889811857e+00,1.044273024454214660e+00
-2.894738170518681430e-01,1.241983160660403041e+00
-8.703677854963488558e-01,8.871614505745277768e-01
-6.569485460191337722e-01,1.203218732142591785e+00
-2.961848157797702941e-01,1.048591340523918891e+00
-1.372269381854205120e-02,9.578521233290200332e-01
-3.044740273167300115e-01,9.943233397296928899e-01
1.567098823014951292e-01,9.505417402269626670e-02
-3.073077822435807405e-01,9.966126865495198439e-01
-1.023332854611183507e+00,-2.668115894498946927e-01
-1.344705560420030421e+00,8.264211108621823954e-01
-1.004428996776758447e-02,1.370262294766920963e+00
-4.796189078978881776e-02,-6.175420182939255799e-03
-1.395623559518180956e+00,1.490922770259901053e+00
-8.613224404222923347e-01,6.374903841077366184e-01
-1.318555707051725367e-01,1.193980244475553842e+00
3.004879699047995900e-01,1.175089024378884295e+00
-9.734887377574880096e-01,2.070015416170871425e-01
-1.378901592441845292e+00,-1.509695793602451874e-01
1.848914145089392280e-01,2.414751515928008629e-01
-5.509907985369476291e-02,6.817873741415587663e-01
5.226234831727151198e-01,1.192321103382383951e+00
-1.090797986963662813e+00,-8.212089177308903865e-02
-1.714078435076804852e-01,7.227059857903081128e-03
-1.353391621183423488e-01,3.925748533185173805e-01
-3.518246828457154418e-01,9.586304275538969355e-01
-1.412947695899818612e+00,1.791973073958384455e-01
-9.240262681420279289e-01,9.544328101792661778e-01
6.860585898652994674e-02,1.070692107728561604e+00
-9.193932662150956503e-01,9.638209815663146829e-01
-8.852359854397578998e-01,-4.073918305260772893e-02
-6.244837521127734048e-01,1.066954059724797732e+00
-1.061890450141948605e+00,1.684741024090338213e-01
-1.144759981572464280e+00,1.225621627137799541e+00
4.471387778788393774e-01,-7.616415498041879950e-02
-1.054189956061574174e+00,1.134834463047356801e+00
-1.109760331917153842e+00,-1.969842064444414231e-01
-1.123023977505528626e+00,-4.761885217435363193e-01
-1.026220793850456170e+00,4.640927205081581824e-02
3.741133554347907814e-02,1.133554624997353155e+00
-9.722251322253429029e-01,-4.552579094455092013e-01
-3.133167574962568702e-01,4.594255142823170934e-01
9.861815062247504537e-02,2.251192641533774352e-01
1.755042409733483244e-01,1.917178773261654090e-01
-1.074219766965913037e+00,1.273801233546224265e-01
2.154273143243824462e-01,7.087778709079034511e-01
-7.677697935017432918e-02,6.502414945546730607e-01
-5.948095666650403401e-02,1.074343426330927054e+00
1.921290991411391536e-01,-2.338437573126032551e-02
-1.470501840369680679e-01,-1.398283598393735838e-01
-5.116493060992960418e-01,-3.069768028256067982e-01
-1.055987758214596006e-01,4.563524535176024383e-02
-6.766098403027431818e-01,1.432687156532054917e+00
2.842743134975422303e-01,1.064864584737382547e+00
-7.975560791493142565e-01,-2.243934322616150945e-01
-1.284263764963666121e+00,8.552679908785766338e-01
-1.044805662495468912e+00,1.441598818272157523e+00
3.771405017032112839e-01,-3.440231585089756350e-01
1.533181015300613403e-01,1.409073408521403781e-01
-1.104461703104696824e+00,3.853154362599947036e-01
1.888449404725472958e-01,1.062332836009834525e+00
-8.285175170251138921e-01,7.309888122079263306e-01
-3.164884632777569262e-01,9.758584705561518247e-01
-1.267795457914992374e+00,-1.643175938015517534e-01
-1.091954921845220250e+00,4.466553140347256368e-01
-5.195473287935401530e-01,5.156995147123949463e-01
-1.224345735890811082e-02,1.252055601838583554e+00
2.759472698765086940e-01,1.755616927103131886e-01
-1.541538851361159423e+00,3.409413219343318535e-01
9.492235933136704273e-02,-4.885145940416359966e-01
-2.028262614286251986e-01,-3.104006325295416979e-01
6.484028362425740821e-02,-4.709384189931595938e-02
-1.220948794778733637e+00,8.145854426516652147e-01
-5.603966443371549699e-01,-8.266045073805873555e-02
-8.788903712446761718e-01,8.702843100863719150e-02
1.247076099836566809e-01,1.232403486169740159e+00
-1.324433470944171187e+00,2.582313836445339697e-02
-3.609227697773156884e-01,-3.889886709688281652e-01
-2.471460009812632697e-01,8.581513637204142286e-01
-4.448191896996901984e-01,7.215982961172123789e-02
-9.370973450059448817e-01,-3.260203392906036446e-01
2.249172876214678429e-01,2.019062765189953146e-01
