e_score,v_score
1.993343037525497075e-01,-2.577188104297278848e-01
3.953663389893530278e-01,-5.210342762574772524e-02
7.776854224708470292e-03,3.737792347125787340e-01
-4.424255476178732827e-01,3.656935043830483179e-01
5.325431691146360023e-03,3.647592472276478537e-02
-2.537667513332978950e-02,1.285017490149271968e-01
-5.947074289954300264e-02,8.384277441891376664e-03
9.739142456371592538e-02,1.112983643628510239e-02
-4.974520014086764030e-01,-2.869835301159552321e-01
-7.806444014258030750e-02,-2.638516951139829314e-01
-3.996370454906076897e-01,-1.307229060941605958e-01
1.241301253288223105e-01,-4.415112854046975843e-01
-9.708756811268610953e-02,-3.392570918803012869e-01
-2.087050828827456336e-02,1.582528876644851146e-01
-3.106670105094209156e-01,-1.612389670132005903e-01
-1.524109411902924704e-01,1.101815842835555392e-01
-3.996801768776283570e-01,3.755623343833962013e-01
3.030096656926334342e-01,-1.756210032343197835e-01
2.093240582186546572e-02,1.574617689581018776e-01
-1.867263634572137176e-01,-6.495931141440393075e-01
3.178330558007957940e-01,-1.412439714583912931e-02
1.909107599761625251e-01,-2.615005310443272446e-01
-2.507425008829978347e-02,3.893087531399698209e-01
-2.302244059211339677e-01,-1.879836073649445230e-02
-6.695711936292232137e-03,4.942910955377902149e-01
4.001294109058438631e-01,3.023390264379848813e-01
-2.682382563904836537e-01,3.138544218277198455e-02
5.928778992219241317e-01,1.444269850668388755e-01
-8.030823984302257190e-02,3.358050790109763373e-01
-7.190271428857755720e-02,3.251789544412933552e-01
3.141343213418325009e-01,3.120633069521281389e-01
-2.051834250592457776e-01,-5.239836150432621714e-02
-2.839754637593428499e-01,6.486515471346052664e-01
-4.216233405065519801e-01,1.611976492707757613e-01
-3.730481485943035191e-01,3.894934830908527990e-01
2.402816052169725602e-01,3.590000908762103204e-02
-3.783909021231121050e-01,-3.531497700974615267e-02
-8.181636084803459164e-02,-4.920574189535776854e-01
-1.516624347014789223e-02,4.216833580059091147e-01
3.659456351261848872e-01,-4.075117100143363369e-01
3.155290103382982214e-01,5.059423267729358242e-01
5.717481236438610726e-01,1.511167215551729448e-01
6.515851022351677457e-01,-4.701257505163057293e-01
3.935553302144977339e-01,-2.010582786457208726e-01
-2.422672040844350283e-01,-2.976573122192445187e-01
2.469803301850879707e-01,4.796392558217214552e-01
-7.645179331321787231e-02,-1.458940389763133116e-02
1.352422307973602522e-01,-3.521584085441399892e-01
5.211622381797116343e-01,1.105888884679658429e-01
1.733493425931320886e-01,-4.339425844124244480e-01
2.428968493548008117e-02,2.622308827577682355e-01
2.597701822202976019e-02,1.218245640879681291e-01
-1.148500089629116427e-01,-4.885990113055007078e-01
-9.376005623275797396e-02,6.863858897204295761e-01
-1.553063261604440692e-01,6.240180795004690584e-02
9.877890884829902685e-02,-2.409229860612122909e-01
-5.100027174643292360e-01,4.996350688330574163e-01
1.221677538071174185e-01,-5.092376047522718663e-01
1.972894987911043840e-01,-1.496960200972050625e-01
5.568999088997436120e-01,-8.816394782027525689e-02
-1.491270699403566798e-03,-1.085201961708636559e-01
4.975209418394041516e-02,4.132136749185089664e-01
-4.080996118994160704e-01,2.676816154621554367e-02
7.161258390251725725e-01,-1.706908246522057526e-01
-8.568302060547312582e-01,-3.503141505825988489e-01
-4.297005803722469541e-01,6.105991552413864154e-01
4.587624236774781039e-01,3.169717246822756525e-03
-6.060300262275346572e-01,-9.802590526534901705e-02
-1.327751370850015766e-01,-2.756899632235549902e-01
2.439899973375120878e-01,-9.109329721583346584e-02
1.303448499612088474e-01,6.694414788058207499e-02
-3.493488127008922972e-01,3.311833385884008218e-01
4.287701901771379109e-01,7.474981974213924796e-02
-4.021450363538014439e-01,-2.457978695583790396e-01
1.028312331666414170e-01,-4.166139229882479533e-01
3.642339550058604214e-01,-4.424812691847619939e-01
-1.934500447202439077e-01,3.442015203427073455e-03
-2.549106256521894154e-01,-9.156257725398522784e-02
6.302659985092780026e-01,4.362184222231454411e-01
-4.073242812853991590e-01,-5.200630285695153621e-01
7.264942170433079660e-01,-2.735840120966909206e-01
7.714680933120471318e-02,-1.645675017423298969e-01
-4.014606651307822682e-01,3.162546342797157850e-01
6.117166074945379339e-01,-6.589933587609205778e-01
4.724128548897673502e-02,-6.093670823653670743e-01
2.276931383655734012e-02,1.031779641145625336e-02
-4.752482437334989117e-03,-2.630925477151901393e-01
4.551762826519668674e-03,1.617049360872375996e-01
2.508101387825272810e-01,1.849440424522769133e-01
-3.008440925698718793e-01,-3.256972685981814053e-02
-6.094129619364406780e-01,2.479245646415913495e-01
2.860150565165821557e-01,1.700431520136062025e-01
-1.005651339733809185e-01,-1.073220030101197930e-01
-1.645888607149272780e-03,9.129457888281540534e-02
2.590411293325108888e-01,3.343183260071853624e-01
4.482943725096798226e-02,1.311146590508204535e-01
9.821455372949490503e-03,-6.249808144994693782e-02
-6.328752362221785541e-03,9.437717749836518899e-02
3.455108991062924018e-01,-6.624902399568738387e-02
1.908798020948940244e-02,2.362430109833286163e-01
2.561374219446737599e-01,-2.764159109162429573e-01
6.887065785548956987e-01,-6.499933496011710277e-02
-5.989150490134643734e-01,1.414024658217162278e-01
-4.703094380045302336e-01,1.824138179469899507e-02
-3.767035556580321520e-01,2.253279032622141353e-01
-2.408158138228808087e-01,1.533854807218754113e-01
4.674833070163174065e-01,3.709148792327383592e-01
4.402087610719443989e-01,-5.822736505741481911e-02
-4.682989572937630296e-01,-1.997331091689499571e-01
5.925200842514851685e-01,-1.507449866447148068e-01
5.217312517642767183e-02,1.631928058641680668e-01
-2.144217469669701115e-01,-8.737048913228929736e-01
-6.377226266118400655e-02,-3.633425763857255353e-01
-3.140842932487016848e-01,7.026599935887815895e-02
-1.344053685447546553e-01,-2.188001552711086872e-01
-1.928319202491000361e-01,1.719137647104352074e-01
-3.264038457967746165e-01,1.534362383565746613e-01
-4.365454975364373436e-01,-3.827570747864269401e-02
-9.755134654065883426e-03,2.679863643865020295e-01
-2.116067901637223164e-02,2.880097151005888215e-02
3.303464799167891153e-01,2.185119120635524714e-01
-5.677769848460937352e-01,3.382325113923539406e-01
2.133212983651195105e-01,-2.295565252244193347e-02
4.401175745278346207e-01,3.266700624704939049e-01
4.556703127203299841e-01,-1.090991086190263581e-01
-1.904727195746621915e-01,-1.024026222657210689e-01
-3.624912686985325150e-02,6.715646595655679063e-02
3.192908494966942845e-01,1.485259501877683394e-02
-2.157177503707673194e-01,-3.462914340131998947e-01
2.181436751016609665e-01,-1.536024729923080312e-01
1.732630106530722858e-01,4.586903253594392521e-02
-1.059140084393801612e-01,2.657837199751437174e-01
4.889151306655426660e-02,-5.285150407288931040e-01
4.060649924994555460e-01,3.901661083169858935e-01
-2.665663057347786302e-01,9.886612834800417859e-02
7.447147620989259809e-02,-7.158636595326248186e-02
4.067018649356259341e-01,-2.095479527093331573e-01
-2.990850066052561096e-01,2.700183984882784660e-01
1.766125204048575037e-01,1.389767691259266302e-01
-4.884783142882009321e-01,4.652821722798102799e-01
5.301660218279216075e-01,-9.241796003426509809e-02
-2.260046561043084212e-01,-3.369573764023037765e-01
1.203814762430679020e-04,-1.116003102338961744e-01
6.602874339472109000e-02,-3.265362981976807633e-01
6.839429233904420480e-01,3.360637597167333568e-01
3.260475761270922868e-02,-2.124479680240879964e-01
4.013441467559634296e-02,3.054573963539341519e-01
-1.442483995740300416e-02,-3.448634391068086114e-01
2.796287352756323674e-01,-6.648945627487085064e-02
2.020192131351868925e-01,-2.733946860411437529e-01
-2.272086980835554271e-01,2.098106507424266354e-01
1.174962462966648580e-01,3.733512089834434278e-01
5.212658824209026598e-01,-3.251721542549647348e-02
-4.283368006977825854e-02,-1.123943823212315840e-01
-1.741988569532533782e-01,-2.138778417253779096e-01
2.072738650843176655e-01,-2.317641562122091381e-01
4.243875149855378393e-01,1.494072332086364141e-01
5.458204070159557164e-02,7.470266808751008236e-01
2.361042909803120853e-04,2.261690430417178377e-01
-3.904573912646851497e-01,1.263171281257115530e-01
-1.833884820685336980e-01,-1.617499434678097425e-01
4.985038102233744356e-02,6.554910786363221664e-02
2.269755884021081305e-01,-6.187540812579008648e-02
1.897784679810672614e-01,1.433019940308224716e-01
4.268572271235560045e-01,4.516755559557343869e-01
-7.620100619718342405e-02,6.180019546060624286e-02
-1.135074974351106981e-03,-1.701344145455653822e-01
-3.943032061069537408e-01,2.539599882025993516e-01
-2.628839407357172475e-01,-6.224478255016757666e-01
1.101598538790766885e-01,-3.666941391542221096e-01
3.251344854551466157e-01,6.519578147903807297e-01
1.202032985045283983e-02,-4.405414854829572957e-01
1.629241503004994207e-01,3.495436462266460209e-01
2.695354801705310277e-02,1.255174284030083909e-01
6.225096530020746838e-02,4.992596217721825269e-01
-2.635114247400667242e-01,5.085671242397719061e-01
-2.265807556856189731e-01,-1.405923757478543534e-01
-5.109508941204454757e-01,-5.894663100208408224e-01
-1.245634469373292502e-01,2.009148362251412523e-01
-6.431109895949537192e-01,1.249975531467883288e-01
-3.701188403593377862e-01,2.785050195861288880e-01
-7.849386783873099627e-02,-4.135727774870934237e-02
2.601558935171686127e-01,4.835962075352097100e-01
1.114981956324623408e-01,-3.964811081412907279e-01
5.466159898415229312e-02,8.347347938091485842e-02
-2.266170082588253865e-01,-3.598459580020898496e-01
-1.751715812851630527e-01,-3.620087380662400101e-01
-3.203065767286194521e-01,-2.115000910525065836e-01
4.406421610595593896e-01,-4.250104396707564125e-01
-1.971467188397236503e-01,-3.683610078839581470e-01
-9.246466427181040948e-02,-3.523969923966566165e-01
-6.638073878874731770e-01,-2.562336572585322547e-01
-7.253292253283658009e-02,1.222006157000584681e-01
-6.147365916841325273e-01,5.342336883241603773e-02
-2.368456078683804922e-01,-2.964258940810400311e-01
1.177347537760768149e-02,-2.731034585185865837e-01
4.800070622475415827e-01,-3.245168890816613749e-01
-4.171555109905277781e-01,2.203171193798499627e-01
3.748626771683702397e-02,3.124516686663485199e-02
6.892984238658408369e-01,-1.824642392875030217e-01
1.014278684477642883e-01,5.419721592080441880e-02
1.301707740602589015e-02,3.121147211178055825e-01
-1.734716421817631138e-01,-6.371485937569325297e-02
1.605830754489384893e-01,-8.343703870059092365e-02
6.448917984159217853e-02,4.947367993576778367e-01
-1.508138191425294761e-01,-8.828164898060488763e-01
-3.728551134108082921e-01,-5.047412125764474400e-01
-2.981981062037695196e-01,-3.753042566560971238e-02
-2.702980757689325136e-02,-7.941098280767522333e-02
1.086750829666679602e-01,2.996956741317635675e-01
-3.019559587966647030e-01,6.280944096551278610e-01
-6.765610022206935970e-01,-2.546149039135484626e-01
-1.451102851141621297e-01,4.016924798708190192e-01
-5.182768135534456672e-02,1.857583036536401278e-01
-3.923408116353728214e-01,1.263329779847332246e-01
-2.050498405569602944e-01,9.458321747078658748e-02
4.105194227660960982e-01,-3.480071974243416633e-01
-2.391847956985103107e-01,1.120402282095630253e-01
-9.001762832080968321e-03,-8.813682567248161404e-03
2.190744942856281963e-02,-1.880765385911841170e-01
8.458524889286311854e-01,-1.102469261942813777e-01
-2.762025352122392530e-01,7.803342856933190852e-01
3.381418197034086748e-01,-2.811265352823668073e-01
-1.755140122415450032e-01,8.745498360216236167e-02
6.535355598806948940e-01,1.913822163932994425e-01
-3.991475463014312886e-01,-2.775826825001140308e-01
-3.087099958521078991e-01,-3.777370836041730739e-01
5.236084141181539947e-02,9.580546556244812217e-02
-1.061934976539168907e-01,5.256839253044232746e-02
7.901180914570744840e-02,-2.699301884756481473e-01
3.636834749379554976e-01,-1.771330846148220783e-01
4.825463497171574856e-01,-4.158801165880735007e-01
3.354021364829046226e-01,5.217889984941496140e-01
7.527205680813700908e-03,-4.527279865797633196e-01
-6.106858862953827849e-01,3.428760028483708866e-01
-2.849851109607553501e-01,-2.707539373612574130e-01
-1.812833962330837045e-01,-1.373809462004600412e-01
2.441590782353096623e-01,-3.963827061646661432e-01
3.171290087748243058e-01,1.070672543733488802e-01
3.320613147022822842e-01,8.448293313090375900e-01
1.934551542508020083e-01,-9.824115391597801339e-02
-3.001672019346692255e-01,-4.347774405439497336e-01
-3.811097901133234656e-01,-1.723469968801131375e-02
-4.640251525843364644e-01,-3.784643452885450010e-02
-2.470626795886205207e-01,4.054764291495153300e-02
-2.367571550753568357e-02,-3.177966115951926795e-01
-9.010975782546226664e-02,1.360113137948804063e-01
-3.399761070654894191e-01,2.385425587448239404e-01
-6.834739172783727001e-02,6.607139067044004443e-02
-6.397106211531308206e-01,1.871873538860154007e-01
-5.873975591455726786e-01,-3.741297183849794927e-01
-4.706152106481850672e-01,7.482528466889837304e-01
5.814179225404159795e-03,-2.231861010677147275e-02
2.646548698013966860e-01,-1.697346998726050327e-01
-6.381323061799162866e-02,-3.113992408720016036e-01
-6.110022173485538111e-02,-1.837855903115883094e-01
7.361740550557371865e-02,3.607064454658737845e-02
-5.539553004440337380e-01,-4.709205008808196591e-01
-5.459653915080875386e-01,4.205615497916208589e-01
-1.117948224635592763e-01,-2.499014624155888528e-02
5.765694579985508605e-01,-7.148005427571256509e-02
2.512417655799021321e-01,-1.024657112006316095e-01
3.888029225353469842e-01,4.498176167953127358e-01
2.331354191985051949e-01,5.267257408471432978e-01
-3.159199663206320174e-01,4.749984605179859432e-01
3.468752260475948535e-01,-4.080634234375177805e-01
3.987278399283286645e-01,-5.315284512617992618e-01
-3.875829601847566308e-01,2.619595058652202102e-01
4.355476922949792079e-02,3.733310748248485078e-01
-4.255087320281897845e-01,2.080413525105037353e-01
1.159770130285762701e-01,-1.825364610454371095e-01
9.632720951796555076e-01,-3.698529463170642240e-01
1.362938308829555745e-01,2.158050280699403967e-01
-3.439723960219455146e-01,1.322066555926757793e-02
-1.402866511303703378e-01,-8.272758680143603716e-01
-1.221710844448896521e-01,8.820476291746613684e-02
2.554300636500606569e-01,-5.617893292866459054e-03
-1.889991810158605373e-02,-6.818265576614837564e-02
3.151356371724515770e-01,2.355031034005685420e-01
-8.469758578678629468e-02,3.299590047639299750e-01
-2.497700129844878866e-02,-4.479900180512894625e-01
1.383518298238877731e-01,-2.381022580283269630e-01
-6.589158996247496125e-02,2.645548224279896474e-03
4.706852315570735357e-01,1.505468468716734398e-01
1.344862211547331043e-01,2.068379008093619853e-01
-3.480556500916655027e-01,-8.133933783097124781e-01
1.008707974060322338e-01,-2.587480737356794291e-01
-1.531708332429127239e-01,-3.394812167100595968e-01
1.023123418899464648e-01,-5.266556720004450520e-01
4.256133743672341763e-01,3.210627868776483318e-01
-3.454827996088861986e-02,3.426769854544698957e-01
-1.367809103303466861e-02,-1.183477307435528009e-01
-3.842405029991583509e-01,-7.716793343290671847e-02
-6.537451200559951658e-02,-5.563479686990558948e-01
-2.777771928019338588e-01,-1.248477325784220909e-01
1.287794114739186924e-01,2.486896211730684619e-02
-5.458072396679285176e-02,2.056788001157879020e-01
-3.568225134233308227e-01,-1.107629233294225995e-01
8.834568313255751482e-02,9.590408088190159955e-03
2.899643288915489947e-01,3.894522925513747014e-01
9.986063134309859646e-02,1.082806061780099277e-01
2.174034350260419524e-01,6.504303705100171473e-02
3.828294163390131427e-02,1.319875381792489644e-01
-4.762358842865428987e-01,-7.594568516671000580e-02
-2.006668745072757998e-02,-3.379402839055388463e-02
5.664618704042816422e-01,2.069512530649398052e-01
